fecha,cod_region,Estimado,Indicador,Inferior,Superior,Domingo_semana
2020-07-25,1,66.67,D1,0.0,0.0,2020-07-19
2020-07-26,1,64.29,D1,0.0,0.0,2020-07-26
2020-07-27,1,61.9,D1,0.0,0.0,2020-07-26
2020-07-28,1,71.43,D1,0.0,0.0,2020-07-26
2020-07-29,1,78.57,D1,0.0,0.0,2020-07-26
2020-07-30,1,78.57,D1,0.0,0.0,2020-07-26
2020-07-31,1,78.57,D1,0.0,0.0,2020-07-26
2020-08-01,1,66.67,D1,0.0,0.0,2020-07-26
2020-08-02,1,61.9,D1,0.0,0.0,2020-08-02
2020-08-03,1,57.14,D1,0.0,0.0,2020-08-02
2020-08-04,1,54.76,D1,0.0,0.0,2020-08-02
2020-08-05,1,52.38,D1,0.0,0.0,2020-08-02
2020-08-06,1,54.05,D1,0.0,0.0,2020-08-02
2020-08-07,1,59.46,D1,0.0,0.0,2020-08-02
2020-08-08,1,64.86,D1,0.0,0.0,2020-08-02
2020-08-09,1,64.86,D1,0.0,0.0,2020-08-09
2020-08-10,1,70.27,D1,0.0,0.0,2020-08-09
2020-08-11,1,72.97,D1,0.0,0.0,2020-08-09
2020-08-12,1,75.68,D1,0.0,0.0,2020-08-09
2020-08-13,1,70.27,D1,0.0,0.0,2020-08-09
2020-08-14,1,72.97,D1,0.0,0.0,2020-08-09
2020-08-15,1,78.38,D1,0.0,0.0,2020-08-09
2020-08-16,1,78.38,D1,0.0,0.0,2020-08-16
2020-08-17,1,81.08,D1,0.0,0.0,2020-08-16
2020-08-18,1,83.78,D1,0.0,0.0,2020-08-16
2020-08-19,1,81.08,D1,0.0,0.0,2020-08-16
2020-08-20,1,75.68,D1,0.0,0.0,2020-08-16
2020-08-21,1,70.27,D1,0.0,0.0,2020-08-16
2020-08-22,1,70.27,D1,0.0,0.0,2020-08-16
2020-08-23,1,67.57,D1,0.0,0.0,2020-08-23
2020-08-24,1,67.57,D1,0.0,0.0,2020-08-23
2020-08-25,1,70.27,D1,0.0,0.0,2020-08-23
2020-08-26,1,72.97,D1,0.0,0.0,2020-08-23
2020-08-27,1,78.38,D1,0.0,0.0,2020-08-23
2020-08-28,1,78.38,D1,0.0,0.0,2020-08-23
2020-08-29,1,66.67,D1,0.0,0.0,2020-08-23
2020-08-30,1,66.67,D1,0.0,0.0,2020-08-30
2020-08-31,1,63.89,D1,0.0,0.0,2020-08-30
2020-09-01,1,58.33,D1,0.0,0.0,2020-08-30
2020-09-02,1,63.89,D1,0.0,0.0,2020-08-30
2020-09-03,1,58.33,D1,0.0,0.0,2020-08-30
2020-09-04,1,58.33,D1,0.0,0.0,2020-08-30
2020-09-05,1,66.67,D1,0.0,0.0,2020-08-30
2020-09-06,1,58.33,D1,0.0,0.0,2020-09-06
2020-09-07,1,58.33,D1,0.0,0.0,2020-09-06
2020-09-08,1,69.44,D1,0.0,0.0,2020-09-06
2020-09-09,1,69.44,D1,0.0,0.0,2020-09-06
2020-09-10,1,61.11,D1,0.0,0.0,2020-09-06
2020-09-11,1,61.11,D1,0.0,0.0,2020-09-06
2020-09-12,1,58.82,D1,0.0,0.0,2020-09-06
2020-09-13,1,58.33,D1,0.0,0.0,2020-09-13
2020-09-14,1,55.56,D1,0.0,0.0,2020-09-13
2020-09-15,1,52.78,D1,0.0,0.0,2020-09-13
2020-09-16,1,58.33,D1,0.0,0.0,2020-09-13
2020-09-17,1,50.0,D1,0.0,0.0,2020-09-13
2020-09-18,1,52.78,D1,0.0,0.0,2020-09-13
2020-09-19,1,50.0,D1,0.0,0.0,2020-09-13
2020-09-20,1,50.0,D1,0.0,0.0,2020-09-20
2020-09-21,1,50.0,D1,0.0,0.0,2020-09-20
2020-09-22,1,50.0,D1,0.0,0.0,2020-09-20
2020-09-23,1,50.0,D1,0.0,0.0,2020-09-20
2020-09-24,1,52.78,D1,0.0,0.0,2020-09-20
2020-09-25,1,44.44,D1,0.0,0.0,2020-09-20
2020-09-26,1,41.67,D1,0.0,0.0,2020-09-20
2020-09-27,1,41.67,D1,0.0,0.0,2020-09-27
2020-09-28,1,41.67,D1,0.0,0.0,2020-09-27
2020-09-29,1,41.67,D1,0.0,0.0,2020-09-27
2020-09-30,1,41.67,D1,0.0,0.0,2020-09-27
2020-10-01,1,44.44,D1,0.0,0.0,2020-09-27
2020-10-02,1,47.22,D1,0.0,0.0,2020-09-27
2020-10-03,1,44.44,D1,0.0,0.0,2020-09-27
2020-10-04,1,47.22,D1,0.0,0.0,2020-10-04
2020-10-05,1,47.22,D1,0.0,0.0,2020-10-04
2020-10-06,1,52.78,D1,0.0,0.0,2020-10-04
2020-10-07,1,52.78,D1,0.0,0.0,2020-10-04
2020-10-08,1,50.0,D1,0.0,0.0,2020-10-04
2020-10-09,1,76.0,D1,0.0,0.0,2020-10-04
2020-10-10,1,83.33,D1,0.0,0.0,2020-10-04
2020-10-11,1,83.33,D1,0.0,0.0,2020-10-11
2020-10-12,1,83.33,D1,0.0,0.0,2020-10-11
2020-10-13,1,79.17,D1,0.0,0.0,2020-10-11
2020-10-14,1,79.17,D1,0.0,0.0,2020-10-11
2020-10-15,1,66.67,D1,0.0,0.0,2020-10-11
2020-10-16,1,62.5,D1,0.0,0.0,2020-10-11
2020-10-17,1,58.33,D1,0.0,0.0,2020-10-11
2020-10-18,1,58.33,D1,0.0,0.0,2020-10-18
2020-10-19,1,62.5,D1,0.0,0.0,2020-10-18
2020-10-20,1,62.5,D1,0.0,0.0,2020-10-18
2020-10-21,1,66.67,D1,0.0,0.0,2020-10-18
2020-10-22,1,83.33,D1,0.0,0.0,2020-10-18
2020-10-23,1,83.33,D1,0.0,0.0,2020-10-18
2020-10-24,1,83.33,D1,0.0,0.0,2020-10-18
2020-10-25,1,79.17,D1,0.0,0.0,2020-10-25
2020-10-26,1,83.33,D1,0.0,0.0,2020-10-25
2020-10-27,1,83.33,D1,0.0,0.0,2020-10-25
2020-10-28,1,79.17,D1,0.0,0.0,2020-10-25
2020-10-29,1,79.17,D1,0.0,0.0,2020-10-25
2020-10-30,1,75.0,D1,0.0,0.0,2020-10-25
2020-10-31,1,70.83,D1,0.0,0.0,2020-10-25
2020-11-01,1,62.5,D1,0.0,0.0,2020-11-01
2020-11-02,1,62.5,D1,0.0,0.0,2020-11-01
2020-11-03,1,62.5,D1,0.0,0.0,2020-11-01
2020-11-04,1,66.67,D1,0.0,0.0,2020-11-01
2020-11-05,1,70.83,D1,0.0,0.0,2020-11-01
2020-11-06,1,70.83,D1,0.0,0.0,2020-11-01
2020-11-07,1,70.83,D1,0.0,0.0,2020-11-01
2020-11-08,1,75.0,D1,0.0,0.0,2020-11-08
2020-11-09,1,75.0,D1,0.0,0.0,2020-11-08
2020-11-10,1,83.33,D1,0.0,0.0,2020-11-08
2020-11-11,1,83.33,D1,0.0,0.0,2020-11-08
2020-11-12,1,79.17,D1,0.0,0.0,2020-11-08
2020-11-13,1,75.0,D1,0.0,0.0,2020-11-08
2020-11-14,1,79.17,D1,0.0,0.0,2020-11-08
2020-11-15,1,79.17,D1,0.0,0.0,2020-11-15
2020-11-16,1,79.17,D1,0.0,0.0,2020-11-15
2020-11-17,1,79.17,D1,0.0,0.0,2020-11-15
2020-11-18,1,75.0,D1,0.0,0.0,2020-11-15
2020-11-19,1,70.83,D1,0.0,0.0,2020-11-15
2020-11-20,1,70.83,D1,0.0,0.0,2020-11-15
2020-11-21,1,70.83,D1,0.0,0.0,2020-11-15
2020-11-22,1,70.83,D1,0.0,0.0,2020-11-22
2020-11-23,1,70.83,D1,0.0,0.0,2020-11-22
2020-11-24,1,70.83,D1,0.0,0.0,2020-11-22
2020-11-25,1,70.83,D1,0.0,0.0,2020-11-22
2020-11-26,1,79.17,D1,0.0,0.0,2020-11-22
2020-11-27,1,66.67,D1,0.0,0.0,2020-11-22
2020-11-28,1,66.67,D1,0.0,0.0,2020-11-22
2020-11-29,1,66.67,D1,0.0,0.0,2020-11-29
2020-11-30,1,66.67,D1,0.0,0.0,2020-11-29
2020-12-01,1,66.67,D1,0.0,0.0,2020-11-29
2020-12-02,1,75.0,D1,0.0,0.0,2020-11-29
2020-12-03,1,83.33,D1,0.0,0.0,2020-11-29
2020-12-04,1,83.33,D1,0.0,0.0,2020-11-29
2020-12-05,1,70.83,D1,0.0,0.0,2020-11-29
2020-12-06,1,70.83,D1,0.0,0.0,2020-12-06
2020-12-07,1,70.83,D1,0.0,0.0,2020-12-06
2020-12-08,1,70.83,D1,0.0,0.0,2020-12-06
2020-12-09,1,70.83,D1,0.0,0.0,2020-12-06
2020-12-10,1,70.83,D1,0.0,0.0,2020-12-06
2020-12-11,1,79.17,D1,0.0,0.0,2020-12-06
2020-12-12,1,79.17,D1,0.0,0.0,2020-12-06
2020-12-13,1,70.83,D1,0.0,0.0,2020-12-13
2020-12-14,1,75.0,D1,0.0,0.0,2020-12-13
2020-12-15,1,79.17,D1,0.0,0.0,2020-12-13
2020-12-16,1,79.17,D1,0.0,0.0,2020-12-13
2020-12-17,1,79.17,D1,0.0,0.0,2020-12-13
2020-12-18,1,83.33,D1,0.0,0.0,2020-12-13
2020-12-19,1,87.5,D1,0.0,0.0,2020-12-13
2020-12-20,1,91.67,D1,0.0,0.0,2020-12-20
2020-12-21,1,91.67,D1,0.0,0.0,2020-12-20
2020-12-22,1,87.5,D1,0.0,0.0,2020-12-20
2020-12-23,1,87.5,D1,0.0,0.0,2020-12-20
2020-12-24,1,91.67,D1,0.0,0.0,2020-12-20
2020-12-25,1,91.67,D1,0.0,0.0,2020-12-20
2020-12-26,1,91.67,D1,0.0,0.0,2020-12-20
2020-12-27,1,91.67,D1,0.0,0.0,2020-12-27
2020-12-28,1,87.5,D1,0.0,0.0,2020-12-27
2020-12-29,1,87.5,D1,0.0,0.0,2020-12-27
2020-12-30,1,90.32,D1,0.0,0.0,2020-12-27
2020-12-31,1,90.32,D1,0.0,0.0,2020-12-27
2021-01-01,1,90.32,D1,0.0,0.0,2020-12-27
2021-01-02,1,87.1,D1,0.0,0.0,2020-12-27
2021-01-03,1,90.32,D1,0.0,0.0,2021-01-03
2021-01-04,1,90.32,D1,0.0,0.0,2021-01-03
2021-01-05,1,77.42,D1,0.0,0.0,2021-01-03
2021-01-06,1,96.77,D1,0.0,0.0,2021-01-03
2021-01-07,1,94.12,D1,0.0,0.0,2021-01-03
2021-01-08,1,91.18,D1,0.0,0.0,2021-01-03
2021-01-09,1,94.12,D1,0.0,0.0,2021-01-03
2021-01-10,1,85.29,D1,0.0,0.0,2021-01-10
2021-01-11,1,88.57,D1,0.0,0.0,2021-01-10
2021-01-12,1,100.0,D1,0.0,0.0,2021-01-10
2021-01-13,1,97.22,D1,0.0,0.0,2021-01-10
2021-01-14,1,100.0,D1,0.0,0.0,2021-01-10
2021-01-15,1,95.65,D1,0.0,0.0,2021-01-10
2021-01-16,1,100.0,D1,0.0,0.0,2021-01-10
2021-01-17,1,93.48,D1,0.0,0.0,2021-01-17
2021-01-18,1,95.65,D1,0.0,0.0,2021-01-17
2021-01-19,1,95.65,D1,0.0,0.0,2021-01-17
2021-01-20,1,92.16,D1,0.0,0.0,2021-01-17
2021-01-21,1,94.0,D1,0.0,0.0,2021-01-17
2021-01-22,1,96.0,D1,0.0,0.0,2021-01-17
2021-01-23,1,82.14,D1,0.0,0.0,2021-01-17
2021-01-24,1,90.74,D1,0.0,0.0,2021-01-24
2021-01-25,1,92.86,D1,0.0,0.0,2021-01-24
2021-01-26,1,92.86,D1,0.0,0.0,2021-01-24
2021-01-27,1,92.98,D1,0.0,0.0,2021-01-24
2021-01-28,1,92.98,D1,0.0,0.0,2021-01-24
2021-01-29,1,92.98,D1,0.0,0.0,2021-01-24
2021-01-30,1,96.43,D1,0.0,0.0,2021-01-24
2021-01-31,1,94.74,D1,0.0,0.0,2021-01-31
2021-02-01,1,96.49,D1,0.0,0.0,2021-01-31
2020-04-14,2,55.56,D1,0.0,0.0,2020-04-12
2020-04-15,2,55.56,D1,0.0,0.0,2020-04-12
2020-04-16,2,68.33,D1,0.0,0.0,2020-04-12
2020-04-17,2,68.33,D1,0.0,0.0,2020-04-12
2020-04-18,2,67.65,D1,0.0,0.0,2020-04-12
2020-04-19,2,66.18,D1,0.0,0.0,2020-04-19
2020-04-20,2,67.12,D1,0.0,0.0,2020-04-19
2020-04-21,2,67.12,D1,0.0,0.0,2020-04-19
2020-04-22,2,73.33,D1,0.0,0.0,2020-04-19
2020-04-23,2,77.33,D1,0.0,0.0,2020-04-19
2020-04-24,2,77.33,D1,0.0,0.0,2020-04-19
2020-04-25,2,73.33,D1,0.0,0.0,2020-04-19
2020-04-26,2,82.67,D1,0.0,0.0,2020-04-26
2020-04-27,2,84.0,D1,0.0,0.0,2020-04-26
2020-04-28,2,80.0,D1,0.0,0.0,2020-04-26
2020-04-29,2,80.0,D1,0.0,0.0,2020-04-26
2020-04-30,2,78.67,D1,0.0,0.0,2020-04-26
2020-05-01,2,73.33,D1,0.0,0.0,2020-04-26
2020-05-02,2,80.0,D1,0.0,0.0,2020-04-26
2020-05-03,2,80.0,D1,0.0,0.0,2020-05-03
2020-05-04,2,74.67,D1,0.0,0.0,2020-05-03
2020-05-05,2,74.67,D1,0.0,0.0,2020-05-03
2020-05-06,2,70.37,D1,0.0,0.0,2020-05-03
2020-05-07,2,77.78,D1,0.0,0.0,2020-05-03
2020-05-08,2,80.25,D1,0.0,0.0,2020-05-03
2020-05-09,2,89.61,D1,0.0,0.0,2020-05-03
2020-05-10,2,84.42,D1,0.0,0.0,2020-05-10
2020-05-11,2,87.01,D1,0.0,0.0,2020-05-10
2020-05-12,2,91.14,D1,0.0,0.0,2020-05-10
2020-05-13,2,83.95,D1,0.0,0.0,2020-05-10
2020-05-14,2,80.0,D1,0.0,0.0,2020-05-10
2020-05-15,2,82.52,D1,0.0,0.0,2020-05-10
2020-05-16,2,82.69,D1,0.0,0.0,2020-05-10
2020-05-17,2,85.58,D1,0.0,0.0,2020-05-17
2020-05-18,2,78.9,D1,0.0,0.0,2020-05-17
2020-05-19,2,83.49,D1,0.0,0.0,2020-05-17
2020-05-20,2,86.79,D1,0.0,0.0,2020-05-17
2020-05-21,2,85.85,D1,0.0,0.0,2020-05-17
2020-05-22,2,86.54,D1,0.0,0.0,2020-05-17
2020-05-23,2,88.68,D1,0.0,0.0,2020-05-17
2020-05-24,2,90.0,D1,0.0,0.0,2020-05-24
2020-05-25,2,89.09,D1,0.0,0.0,2020-05-24
2020-05-26,2,90.35,D1,0.0,0.0,2020-05-24
2020-05-27,2,90.43,D1,0.0,0.0,2020-05-24
2020-05-28,2,87.39,D1,0.0,0.0,2020-05-24
2020-05-29,2,85.71,D1,0.0,0.0,2020-05-24
2020-05-30,2,88.24,D1,0.0,0.0,2020-05-24
2020-05-31,2,88.24,D1,0.0,0.0,2020-05-31
2020-06-01,2,89.08,D1,0.0,0.0,2020-05-31
2020-06-02,2,87.39,D1,0.0,0.0,2020-05-31
2020-06-03,2,81.82,D1,0.0,0.0,2020-05-31
2020-06-04,2,86.09,D1,0.0,0.0,2020-05-31
2020-06-05,2,84.55,D1,0.0,0.0,2020-05-31
2020-06-06,2,79.07,D1,0.0,0.0,2020-05-31
2020-06-07,2,78.29,D1,0.0,0.0,2020-06-07
2020-06-08,2,81.4,D1,0.0,0.0,2020-06-07
2020-06-09,2,84.38,D1,0.0,0.0,2020-06-07
2020-06-10,2,79.7,D1,0.0,0.0,2020-06-07
2020-06-11,2,82.09,D1,0.0,0.0,2020-06-07
2020-06-12,2,81.48,D1,0.0,0.0,2020-06-07
2020-06-13,2,84.44,D1,0.0,0.0,2020-06-07
2020-06-14,2,82.96,D1,0.0,0.0,2020-06-14
2020-06-15,2,82.01,D1,0.0,0.0,2020-06-14
2020-06-16,2,86.76,D1,0.0,0.0,2020-06-14
2020-06-17,2,96.99,D1,0.0,0.0,2020-06-14
2020-06-18,2,94.07,D1,0.0,0.0,2020-06-14
2020-06-19,2,94.81,D1,0.0,0.0,2020-06-14
2020-06-20,2,88.36,D1,0.0,0.0,2020-06-14
2020-06-21,2,91.78,D1,0.0,0.0,2020-06-21
2020-06-22,2,90.54,D1,0.0,0.0,2020-06-21
2020-06-23,2,94.24,D1,0.0,0.0,2020-06-21
2020-06-24,2,93.57,D1,0.0,0.0,2020-06-21
2020-06-25,2,93.06,D1,0.0,0.0,2020-06-21
2020-06-26,2,92.31,D1,0.0,0.0,2020-06-21
2020-06-27,2,96.5,D1,0.0,0.0,2020-06-21
2020-06-28,2,93.75,D1,0.0,0.0,2020-06-28
2020-06-29,2,93.06,D1,0.0,0.0,2020-06-28
2020-06-30,2,93.71,D1,0.0,0.0,2020-06-28
2020-07-01,2,93.71,D1,0.0,0.0,2020-06-28
2020-07-02,2,98.61,D1,0.0,0.0,2020-06-28
2020-07-03,2,98.6,D1,0.0,0.0,2020-06-28
2020-07-04,2,95.07,D1,0.0,0.0,2020-06-28
2020-07-05,2,95.95,D1,0.0,0.0,2020-07-05
2020-07-06,2,97.95,D1,0.0,0.0,2020-07-05
2020-07-07,2,98.62,D1,0.0,0.0,2020-07-05
2020-07-08,2,94.63,D1,0.0,0.0,2020-07-05
2020-07-09,2,91.28,D1,0.0,0.0,2020-07-05
2020-07-10,2,88.89,D1,0.0,0.0,2020-07-05
2020-07-11,2,87.1,D1,0.0,0.0,2020-07-05
2020-07-12,2,88.82,D1,0.0,0.0,2020-07-12
2020-07-13,2,88.82,D1,0.0,0.0,2020-07-12
2020-07-14,2,91.39,D1,0.0,0.0,2020-07-12
2020-07-15,2,92.76,D1,0.0,0.0,2020-07-12
2020-07-16,2,91.45,D1,0.0,0.0,2020-07-12
2020-07-17,2,90.26,D1,0.0,0.0,2020-07-12
2020-07-18,2,90.26,D1,0.0,0.0,2020-07-12
2020-07-19,2,93.38,D1,0.0,0.0,2020-07-19
2020-07-20,2,91.28,D1,0.0,0.0,2020-07-19
2020-07-21,2,94.59,D1,0.0,0.0,2020-07-19
2020-07-22,2,93.24,D1,0.0,0.0,2020-07-19
2020-07-23,2,96.62,D1,0.0,0.0,2020-07-19
2020-07-24,2,89.86,D1,0.0,0.0,2020-07-19
2020-07-25,2,90.6,D1,0.0,0.0,2020-07-19
2020-07-26,2,86.75,D1,0.0,0.0,2020-07-26
2020-07-27,2,90.6,D1,0.0,0.0,2020-07-26
2020-07-28,2,91.89,D1,0.0,0.0,2020-07-26
2020-07-29,2,87.59,D1,0.0,0.0,2020-07-26
2020-07-30,2,89.04,D1,0.0,0.0,2020-07-26
2020-07-31,2,91.72,D1,0.0,0.0,2020-07-26
2020-08-01,2,90.21,D1,0.0,0.0,2020-07-26
2020-08-02,2,93.38,D1,0.0,0.0,2020-08-02
2020-08-03,2,94.12,D1,0.0,0.0,2020-08-02
2020-08-04,2,89.78,D1,0.0,0.0,2020-08-02
2020-08-05,2,91.97,D1,0.0,0.0,2020-08-02
2020-08-06,2,90.15,D1,0.0,0.0,2020-08-02
2020-08-07,2,89.21,D1,0.0,0.0,2020-08-02
2020-08-08,2,87.77,D1,0.0,0.0,2020-08-02
2020-08-09,2,84.29,D1,0.0,0.0,2020-08-09
2020-08-10,2,80.0,D1,0.0,0.0,2020-08-09
2020-08-11,2,80.14,D1,0.0,0.0,2020-08-09
2020-08-12,2,82.39,D1,0.0,0.0,2020-08-09
2020-08-13,2,81.56,D1,0.0,0.0,2020-08-09
2020-08-14,2,80.14,D1,0.0,0.0,2020-08-09
2020-08-15,2,82.14,D1,0.0,0.0,2020-08-09
2020-08-16,2,82.14,D1,0.0,0.0,2020-08-16
2020-08-17,2,83.57,D1,0.0,0.0,2020-08-16
2020-08-18,2,82.86,D1,0.0,0.0,2020-08-16
2020-08-19,2,76.43,D1,0.0,0.0,2020-08-16
2020-08-20,2,79.29,D1,0.0,0.0,2020-08-16
2020-08-21,2,79.29,D1,0.0,0.0,2020-08-16
2020-08-22,2,81.29,D1,0.0,0.0,2020-08-16
2020-08-23,2,81.29,D1,0.0,0.0,2020-08-23
2020-08-24,2,80.58,D1,0.0,0.0,2020-08-23
2020-08-25,2,78.42,D1,0.0,0.0,2020-08-23
2020-08-26,2,76.98,D1,0.0,0.0,2020-08-23
2020-08-27,2,79.71,D1,0.0,0.0,2020-08-23
2020-08-28,2,77.37,D1,0.0,0.0,2020-08-23
2020-08-29,2,73.38,D1,0.0,0.0,2020-08-23
2020-08-30,2,77.54,D1,0.0,0.0,2020-08-30
2020-08-31,2,77.7,D1,0.0,0.0,2020-08-30
2020-09-01,2,79.14,D1,0.0,0.0,2020-08-30
2020-09-02,2,79.86,D1,0.0,0.0,2020-08-30
2020-09-03,2,80.74,D1,0.0,0.0,2020-08-30
2020-09-04,2,81.48,D1,0.0,0.0,2020-08-30
2020-09-05,2,83.58,D1,0.0,0.0,2020-08-30
2020-09-06,2,81.34,D1,0.0,0.0,2020-09-06
2020-09-07,2,80.15,D1,0.0,0.0,2020-09-06
2020-09-08,2,81.62,D1,0.0,0.0,2020-09-06
2020-09-09,2,82.71,D1,0.0,0.0,2020-09-06
2020-09-10,2,85.27,D1,0.0,0.0,2020-09-06
2020-09-11,2,85.27,D1,0.0,0.0,2020-09-06
2020-09-12,2,91.67,D1,0.0,0.0,2020-09-06
2020-09-13,2,87.6,D1,0.0,0.0,2020-09-13
2020-09-14,2,87.6,D1,0.0,0.0,2020-09-13
2020-09-15,2,89.06,D1,0.0,0.0,2020-09-13
2020-09-16,2,84.5,D1,0.0,0.0,2020-09-13
2020-09-17,2,79.69,D1,0.0,0.0,2020-09-13
2020-09-18,2,83.72,D1,0.0,0.0,2020-09-13
2020-09-19,2,83.08,D1,0.0,0.0,2020-09-13
2020-09-20,2,86.15,D1,0.0,0.0,2020-09-20
2020-09-21,2,87.02,D1,0.0,0.0,2020-09-20
2020-09-22,2,86.82,D1,0.0,0.0,2020-09-20
2020-09-23,2,85.27,D1,0.0,0.0,2020-09-20
2020-09-24,2,86.82,D1,0.0,0.0,2020-09-20
2020-09-25,2,83.59,D1,0.0,0.0,2020-09-20
2020-09-26,2,85.16,D1,0.0,0.0,2020-09-20
2020-09-27,2,80.62,D1,0.0,0.0,2020-09-27
2020-09-28,2,80.0,D1,0.0,0.0,2020-09-27
2020-09-29,2,80.62,D1,0.0,0.0,2020-09-27
2020-09-30,2,79.84,D1,0.0,0.0,2020-09-27
2020-10-01,2,78.29,D1,0.0,0.0,2020-09-27
2020-10-02,2,75.97,D1,0.0,0.0,2020-09-27
2020-10-03,2,77.52,D1,0.0,0.0,2020-09-27
2020-10-04,2,80.62,D1,0.0,0.0,2020-10-04
2020-10-05,2,86.26,D1,0.0,0.0,2020-10-04
2020-10-06,2,85.94,D1,0.0,0.0,2020-10-04
2020-10-07,2,87.88,D1,0.0,0.0,2020-10-04
2020-10-08,2,83.85,D1,0.0,0.0,2020-10-04
2020-10-09,2,86.82,D1,0.0,0.0,2020-10-04
2020-10-10,2,89.15,D1,0.0,0.0,2020-10-04
2020-10-11,2,90.24,D1,0.0,0.0,2020-10-11
2020-10-12,2,95.04,D1,0.0,0.0,2020-10-11
2020-10-13,2,93.22,D1,0.0,0.0,2020-10-11
2020-10-14,2,93.22,D1,0.0,0.0,2020-10-11
2020-10-15,2,93.22,D1,0.0,0.0,2020-10-11
2020-10-16,2,93.22,D1,0.0,0.0,2020-10-11
2020-10-17,2,93.22,D1,0.0,0.0,2020-10-11
2020-10-18,2,94.64,D1,0.0,0.0,2020-10-18
2020-10-19,2,94.64,D1,0.0,0.0,2020-10-18
2020-10-20,2,91.07,D1,0.0,0.0,2020-10-18
2020-10-21,2,86.49,D1,0.0,0.0,2020-10-18
2020-10-22,2,85.71,D1,0.0,0.0,2020-10-18
2020-10-23,2,84.07,D1,0.0,0.0,2020-10-18
2020-10-24,2,86.61,D1,0.0,0.0,2020-10-18
2020-10-25,2,76.99,D1,0.0,0.0,2020-10-25
2020-10-26,2,83.78,D1,0.0,0.0,2020-10-25
2020-10-27,2,83.78,D1,0.0,0.0,2020-10-25
2020-10-28,2,85.59,D1,0.0,0.0,2020-10-25
2020-10-29,2,78.57,D1,0.0,0.0,2020-10-25
2020-10-30,2,76.11,D1,0.0,0.0,2020-10-25
2020-10-31,2,80.7,D1,0.0,0.0,2020-10-25
2020-11-01,2,80.7,D1,0.0,0.0,2020-11-01
2020-11-02,2,77.19,D1,0.0,0.0,2020-11-01
2020-11-03,2,81.58,D1,0.0,0.0,2020-11-01
2020-11-04,2,82.14,D1,0.0,0.0,2020-11-01
2020-11-05,2,84.26,D1,0.0,0.0,2020-11-01
2020-11-06,2,86.11,D1,0.0,0.0,2020-11-01
2020-11-07,2,87.04,D1,0.0,0.0,2020-11-01
2020-11-08,2,88.89,D1,0.0,0.0,2020-11-08
2020-11-09,2,89.81,D1,0.0,0.0,2020-11-08
2020-11-10,2,86.11,D1,0.0,0.0,2020-11-08
2020-11-11,2,81.48,D1,0.0,0.0,2020-11-08
2020-11-12,2,77.78,D1,0.0,0.0,2020-11-08
2020-11-13,2,78.5,D1,0.0,0.0,2020-11-08
2020-11-14,2,82.47,D1,0.0,0.0,2020-11-08
2020-11-15,2,83.67,D1,0.0,0.0,2020-11-15
2020-11-16,2,84.69,D1,0.0,0.0,2020-11-15
2020-11-17,2,81.44,D1,0.0,0.0,2020-11-15
2020-11-18,2,80.61,D1,0.0,0.0,2020-11-15
2020-11-19,2,78.57,D1,0.0,0.0,2020-11-15
2020-11-20,2,84.69,D1,0.0,0.0,2020-11-15
2020-11-21,2,86.6,D1,0.0,0.0,2020-11-15
2020-11-22,2,88.66,D1,0.0,0.0,2020-11-22
2020-11-23,2,87.76,D1,0.0,0.0,2020-11-22
2020-11-24,2,87.76,D1,0.0,0.0,2020-11-22
2020-11-25,2,90.82,D1,0.0,0.0,2020-11-22
2020-11-26,2,85.71,D1,0.0,0.0,2020-11-22
2020-11-27,2,85.71,D1,0.0,0.0,2020-11-22
2020-11-28,2,88.78,D1,0.0,0.0,2020-11-22
2020-11-29,2,86.73,D1,0.0,0.0,2020-11-29
2020-11-30,2,83.67,D1,0.0,0.0,2020-11-29
2020-12-01,2,87.76,D1,0.0,0.0,2020-11-29
2020-12-02,2,89.9,D1,0.0,0.0,2020-11-29
2020-12-03,2,92.86,D1,0.0,0.0,2020-11-29
2020-12-04,2,94.9,D1,0.0,0.0,2020-11-29
2020-12-05,2,97.89,D1,0.0,0.0,2020-11-29
2020-12-06,2,87.76,D1,0.0,0.0,2020-12-06
2020-12-07,2,82.18,D1,0.0,0.0,2020-12-06
2020-12-08,2,85.15,D1,0.0,0.0,2020-12-06
2020-12-09,2,87.88,D1,0.0,0.0,2020-12-06
2020-12-10,2,87.88,D1,0.0,0.0,2020-12-06
2020-12-11,2,84.85,D1,0.0,0.0,2020-12-06
2020-12-12,2,80.41,D1,0.0,0.0,2020-12-06
2020-12-13,2,74.49,D1,0.0,0.0,2020-12-13
2020-12-14,2,91.75,D1,0.0,0.0,2020-12-13
2020-12-15,2,89.8,D1,0.0,0.0,2020-12-13
2020-12-16,2,95.96,D1,0.0,0.0,2020-12-13
2020-12-17,2,93.94,D1,0.0,0.0,2020-12-13
2020-12-18,2,91.84,D1,0.0,0.0,2020-12-13
2020-12-19,2,92.86,D1,0.0,0.0,2020-12-13
2020-12-20,2,88.66,D1,0.0,0.0,2020-12-20
2020-12-21,2,86.73,D1,0.0,0.0,2020-12-20
2020-12-22,2,88.78,D1,0.0,0.0,2020-12-20
2020-12-23,2,88.78,D1,0.0,0.0,2020-12-20
2020-12-24,2,84.69,D1,0.0,0.0,2020-12-20
2020-12-25,2,83.84,D1,0.0,0.0,2020-12-20
2020-12-26,2,81.82,D1,0.0,0.0,2020-12-20
2020-12-27,2,87.88,D1,0.0,0.0,2020-12-27
