Estimado,Indicador,Inferior,Superior,cod_region,fecha
0.0410826445727489,B2,0.0,0.0,4,2020-09-27
0.0383168489571783,B2,0.0,0.0,4,2020-09-28
0.038608767554344,B2,0.0,0.0,4,2020-09-29
0.0355117204498647,B2,0.0,0.0,4,2020-09-30
0.034029709486646,B2,0.0,0.0,4,2020-10-01
0.0325498780385357,B2,0.0,0.0,4,2020-10-02
0.0292877243526188,B2,0.0,0.0,4,2020-10-03
0.0300633661765802,B2,0.0,0.0,4,2020-10-04
0.0285401480528878,B2,0.0,0.0,4,2020-10-05
0.0272306820092699,B2,0.0,0.0,4,2020-10-06
0.0254658203402222,B2,0.0,0.0,4,2020-10-07
0.0235034840257156,B2,0.0,0.0,4,2020-10-08
0.022668601139743,B2,0.0,0.0,4,2020-10-09
0.0231461095797807,B2,0.0,0.0,4,2020-10-10
0.0230436817809801,B2,0.0,0.0,4,2020-10-11
0.0250666608149906,B2,0.0,0.0,4,2020-10-12
0.0246251849009123,B2,0.0,0.0,4,2020-10-13
0.024777012638947,B2,0.0,0.0,4,2020-10-14
0.0249320854102622,B2,0.0,0.0,4,2020-10-15
0.024916670381637,B2,0.0,0.0,4,2020-10-16
0.0241914737412273,B2,0.0,0.0,4,2020-10-17
0.0228543473054426,B2,0.0,0.0,4,2020-10-18
0.0200151951156411,B2,0.0,0.0,4,2020-10-19
0.0183564720689674,B2,0.0,0.0,4,2020-10-20
0.01707795992089,B2,0.0,0.0,4,2020-10-21
0.0165113656272152,B2,0.0,0.0,4,2020-10-22
0.0166355742047168,B2,0.0,0.0,4,2020-10-23
0.0160068147047197,B2,0.0,0.0,4,2020-10-24
0.0144764217138319,B2,0.0,0.0,4,2020-10-25
0.0142166410998215,B2,0.0,0.0,4,2020-10-26
0.0140681079472218,B2,0.0,0.0,4,2020-10-27
0.0141881707818683,B2,0.0,0.0,4,2020-10-28
0.0134283669938098,B2,0.0,0.0,4,2020-10-29
0.0118388474115235,B2,0.0,0.0,4,2020-10-30
0.0112583268787777,B2,0.0,0.0,4,2020-10-31
0.0121523449183472,B2,0.0,0.0,4,2020-11-01
0.0120920340421297,B2,0.0,0.0,4,2020-11-02
0.0111841568422375,B2,0.0,0.0,4,2020-11-03
0.0103801040010064,B2,0.0,0.0,4,2020-11-04
0.0104217940990522,B2,0.0,0.0,4,2020-11-05
0.0109252323119876,B2,0.0,0.0,4,2020-11-06
0.010282338251506,B2,0.0,0.0,4,2020-11-07
0.0088216631313606,B2,0.0,0.0,4,2020-11-08
0.0089118673311178,B2,0.0,0.0,4,2020-11-09
0.0089450753001538,B2,0.0,0.0,4,2020-11-10
0.0099976408305935,B2,0.0,0.0,4,2020-11-11
0.0101364408620868,B2,0.0,0.0,4,2020-11-12
0.0095585298382601,B2,0.0,0.0,4,2020-11-13
0.0125448570717908,B2,0.0,0.0,4,2020-11-14
0.0116591755890944,B2,0.0,0.0,4,2020-11-15
0.0110600829622393,B2,0.0,0.0,4,2020-11-16
0.0129825066959963,B2,0.0,0.0,4,2020-11-17
0.0132201137005206,B2,0.0,0.0,4,2020-11-18
0.0139966016868781,B2,0.0,0.0,4,2020-11-19
0.0149855677767947,B2,0.0,0.0,4,2020-11-20
0.0141002094302019,B2,0.0,0.0,4,2020-11-21
0.0192992121081961,B2,0.0,0.0,4,2020-11-22
0.019663852359192,B2,0.0,0.0,4,2020-11-23
0.0191200600086383,B2,0.0,0.0,4,2020-11-24
0.0216375550449303,B2,0.0,0.0,4,2020-11-25
0.0220057624052748,B2,0.0,0.0,4,2020-11-26
0.022709492173044,B2,0.0,0.0,4,2020-11-27
0.0229630992273683,B2,0.0,0.0,4,2020-11-28
0.0199757606342642,B2,0.0,0.0,4,2020-11-29
0.0227534835663583,B2,0.0,0.0,4,2020-11-30
0.0238810590265247,B2,0.0,0.0,4,2020-12-01
0.0234672616057158,B2,0.0,0.0,4,2020-12-02
0.0238381140779899,B2,0.0,0.0,4,2020-12-03
0.0254995047068487,B2,0.0,0.0,4,2020-12-04
0.0264067618993041,B2,0.0,0.0,4,2020-12-05
0.0268804147296415,B2,0.0,0.0,4,2020-12-06
0.0253377636550698,B2,0.0,0.0,4,2020-12-07
0.0253503494944273,B2,0.0,0.0,4,2020-12-08
0.0264083329978946,B2,0.0,0.0,4,2020-12-09
0.0274055236051261,B2,0.0,0.0,4,2020-12-10
0.0275308125603817,B2,0.0,0.0,4,2020-12-11
0.0273756025443259,B2,0.0,0.0,4,2020-12-12
0.0279050100864392,B2,0.0,0.0,4,2020-12-13
0.0302886296306067,B2,0.0,0.0,4,2020-12-14
0.0318320042887355,B2,0.0,0.0,4,2020-12-15
0.0308192906297572,B2,0.0,0.0,4,2020-12-16
0.0304620124431273,B2,0.0,0.0,4,2020-12-17
0.0299218153877674,B2,0.0,0.0,4,2020-12-18
0.0300011666831046,B2,0.0,0.0,4,2020-12-19
0.0324096530485543,B2,0.0,0.0,4,2020-12-20
0.0326143778136466,B2,0.0,0.0,4,2020-12-21
0.0309150984541586,B2,0.0,0.0,4,2020-12-22
0.0316579897806992,B2,0.0,0.0,4,2020-12-23
0.0324232264272481,B2,0.0,0.0,4,2020-12-24
0.0388101603013584,B2,0.0,0.0,4,2020-12-25
0.0394953068196939,B2,0.0,0.0,4,2020-12-26
0.0433040731401404,B2,0.0,0.0,4,2020-12-27
0.0429380153108914,B2,0.0,0.0,4,2020-12-28
0.0450014719198026,B2,0.0,0.0,4,2020-12-29
0.0462121421831872,B2,0.0,0.0,4,2020-12-30
0.0482264460035747,B2,0.0,0.0,4,2020-12-31
0.0587336191698709,B2,0.0,0.0,4,2021-01-01
0.0595768853949014,B2,0.0,0.0,4,2021-01-02
0.0571395009605427,B2,0.0,0.0,4,2021-01-03
0.059237860533427,B2,0.0,0.0,4,2021-01-04
0.0589087737812214,B2,0.0,0.0,4,2021-01-05
0.0602359406191796,B2,0.0,0.0,4,2021-01-06
0.0619351673184063,B2,0.0,0.0,4,2021-01-07
0.0483179659002418,B2,0.0,0.0,4,2021-01-08
0.224577010291296,B2,0.0,0.0,9,2020-03-15
0.2442362501340221,B2,0.0,0.0,9,2020-03-16
0.238204504102276,B2,0.0,0.0,9,2020-03-17
0.2108235517213236,B2,0.0,0.0,9,2020-03-18
0.2022926089798546,B2,0.0,0.0,9,2020-03-19
0.2137081340940098,B2,0.0,0.0,9,2020-03-20
0.189898610284486,B2,0.0,0.0,9,2020-03-21
0.1837952343546748,B2,0.0,0.0,9,2020-03-22
0.1900077605411951,B2,0.0,0.0,9,2020-03-23
0.195162103685488,B2,0.0,0.0,9,2020-03-24
0.2084585490241869,B2,0.0,0.0,9,2020-03-25
0.2242821990583632,B2,0.0,0.0,9,2020-03-26
0.2308689968245796,B2,0.0,0.0,9,2020-03-27
0.248174455593453,B2,0.0,0.0,9,2020-03-28
0.2520958266458415,B2,0.0,0.0,9,2020-03-29
0.2574111833530137,B2,0.0,0.0,9,2020-03-30
0.258887567971524,B2,0.0,0.0,9,2020-03-31
0.2617166637583663,B2,0.0,0.0,9,2020-04-01
0.2593416906651612,B2,0.0,0.0,9,2020-04-02
0.2474837610259569,B2,0.0,0.0,9,2020-04-03
0.2389897008322616,B2,0.0,0.0,9,2020-04-04
0.2301926305353108,B2,0.0,0.0,9,2020-04-05
0.2279072419029385,B2,0.0,0.0,9,2020-04-06
0.2241336569972781,B2,0.0,0.0,9,2020-04-07
0.2129365639349001,B2,0.0,0.0,9,2020-04-08
0.2009498752980224,B2,0.0,0.0,9,2020-04-09
0.1999075228731815,B2,0.0,0.0,9,2020-04-10
0.1881533741642421,B2,0.0,0.0,9,2020-04-11
0.1776709615176808,B2,0.0,0.0,9,2020-04-12
0.1753260039704111,B2,0.0,0.0,9,2020-04-13
0.1720639117319409,B2,0.0,0.0,9,2020-04-14
0.1658659517146186,B2,0.0,0.0,9,2020-04-15
0.1674093582535648,B2,0.0,0.0,9,2020-04-16
0.1680988232287441,B2,0.0,0.0,9,2020-04-17
0.1717779503875423,B2,0.0,0.0,9,2020-04-18
0.1819335073854436,B2,0.0,0.0,9,2020-04-19
0.1684859745261461,B2,0.0,0.0,9,2020-04-20
0.161884121186385,B2,0.0,0.0,9,2020-04-21
0.1590385225293706,B2,0.0,0.0,9,2020-04-22
0.1385998385812151,B2,0.0,0.0,9,2020-04-23
0.1164245515544429,B2,0.0,0.0,9,2020-04-24
0.1065306653718969,B2,0.0,0.0,9,2020-04-25
0.089092704271964,B2,0.0,0.0,9,2020-04-26
0.0944166402979873,B2,0.0,0.0,9,2020-04-27
0.0880025019423483,B2,0.0,0.0,9,2020-04-28
0.0767774764991001,B2,0.0,0.0,9,2020-04-29
0.0765020200561352,B2,0.0,0.0,9,2020-04-30
0.0745973264811876,B2,0.0,0.0,9,2020-05-01
0.065498062964963,B2,0.0,0.0,9,2020-05-02
0.0621719840424483,B2,0.0,0.0,9,2020-05-03
0.0477162653729731,B2,0.0,0.0,9,2020-05-04
0.0431449284574226,B2,0.0,0.0,9,2020-05-05
0.0455162486669223,B2,0.0,0.0,9,2020-05-06
0.0442484126336611,B2,0.0,0.0,9,2020-05-07
0.0487684407680802,B2,0.0,0.0,9,2020-05-08
0.0491067058325847,B2,0.0,0.0,9,2020-05-09
0.045705345288367,B2,0.0,0.0,9,2020-05-10
0.0509643374363103,B2,0.0,0.0,9,2020-05-11
0.0542798573081216,B2,0.0,0.0,9,2020-05-12
0.0597346959022242,B2,0.0,0.0,9,2020-05-13
0.0614018474458869,B2,0.0,0.0,9,2020-05-14
0.0607182250844599,B2,0.0,0.0,9,2020-05-15
0.0613631565965837,B2,0.0,0.0,9,2020-05-16
0.0683579811044599,B2,0.0,0.0,9,2020-05-17
0.0653982037749474,B2,0.0,0.0,9,2020-05-18
0.0651103225743392,B2,0.0,0.0,9,2020-05-19
0.059922246526775,B2,0.0,0.0,9,2020-05-20
0.0643562799805088,B2,0.0,0.0,9,2020-05-21
0.0708718410812227,B2,0.0,0.0,9,2020-05-22
0.0794201879562046,B2,0.0,0.0,9,2020-05-23
0.0777086896578369,B2,0.0,0.0,9,2020-05-24
0.0821152435990435,B2,0.0,0.0,9,2020-05-25
0.0850029770403957,B2,0.0,0.0,9,2020-05-26
0.0936946552390187,B2,0.0,0.0,9,2020-05-27
0.0946453355737423,B2,0.0,0.0,9,2020-05-28
0.0893961895018115,B2,0.0,0.0,9,2020-05-29
0.0829428472953637,B2,0.0,0.0,9,2020-05-30
0.0822351608655766,B2,0.0,0.0,9,2020-05-31
0.0849797564901813,B2,0.0,0.0,9,2020-06-01
0.0865969633387765,B2,0.0,0.0,9,2020-06-02
0.0803458935931397,B2,0.0,0.0,9,2020-06-03
0.0808709128813277,B2,0.0,0.0,9,2020-06-04
0.0826318357069709,B2,0.0,0.0,9,2020-06-05
0.0896564606254314,B2,0.0,0.0,9,2020-06-06
0.1005494491674266,B2,0.0,0.0,9,2020-06-07
0.1029637582483346,B2,0.0,0.0,9,2020-06-08
0.0969948858508908,B2,0.0,0.0,9,2020-06-09
0.1000267501223366,B2,0.0,0.0,9,2020-06-10
0.0979193186064404,B2,0.0,0.0,9,2020-06-11
0.0956746989591337,B2,0.0,0.0,9,2020-06-12
0.0980754148089507,B2,0.0,0.0,9,2020-06-13
0.0880531582527954,B2,0.0,0.0,9,2020-06-14
0.0806712606202509,B2,0.0,0.0,9,2020-06-15
0.082255111551928,B2,0.0,0.0,9,2020-06-16
0.0736108680544993,B2,0.0,0.0,9,2020-06-17
0.0741187954720122,B2,0.0,0.0,9,2020-06-18
0.0733650693790377,B2,0.0,0.0,9,2020-06-19
0.0693315632587298,B2,0.0,0.0,9,2020-06-20
0.0654130485859319,B2,0.0,0.0,9,2020-06-21
0.0643739619775922,B2,0.0,0.0,9,2020-06-22
0.0628608549984483,B2,0.0,0.0,9,2020-06-23
0.0640073934968455,B2,0.0,0.0,9,2020-06-24
0.0623552401428317,B2,0.0,0.0,9,2020-06-25
0.0631563366692119,B2,0.0,0.0,9,2020-06-26
0.0601442780423226,B2,0.0,0.0,9,2020-06-27
0.0630394355766554,B2,0.0,0.0,9,2020-06-28
0.0651420948221718,B2,0.0,0.0,9,2020-06-29
0.06759035847268,B2,0.0,0.0,9,2020-06-30
0.0726786271485814,B2,0.0,0.0,9,2020-07-01
0.0687465117142084,B2,0.0,0.0,9,2020-07-02
0.0667538741707058,B2,0.0,0.0,9,2020-07-03
0.0626021807734035,B2,0.0,0.0,9,2020-07-04
0.0576842591888152,B2,0.0,0.0,9,2020-07-05
0.0542785285882238,B2,0.0,0.0,9,2020-07-06
0.0525072515155218,B2,0.0,0.0,9,2020-07-07
0.0485321519777758,B2,0.0,0.0,9,2020-07-08
0.0485321519777758,B2,0.0,0.0,9,2020-07-09
0.0449178358593818,B2,0.0,0.0,9,2020-07-10
0.0449792160795649,B2,0.0,0.0,9,2020-07-11
0.0469164582128855,B2,0.0,0.0,9,2020-07-12
0.0453771338684219,B2,0.0,0.0,9,2020-07-13
0.0385704417657741,B2,0.0,0.0,9,2020-07-14
0.0372374682535116,B2,0.0,0.0,9,2020-07-15
0.0381875689641869,B2,0.0,0.0,9,2020-07-16
0.0421686230488729,B2,0.0,0.0,9,2020-07-17
0.0414295265052781,B2,0.0,0.0,9,2020-07-18
0.041635203181543,B2,0.0,0.0,9,2020-07-19
0.0466137926671747,B2,0.0,0.0,9,2020-07-20
0.0531796666818796,B2,0.0,0.0,9,2020-07-21
0.0535506822967977,B2,0.0,0.0,9,2020-07-22
0.0538108609951427,B2,0.0,0.0,9,2020-07-23
0.050324071257471,B2,0.0,0.0,9,2020-07-24
0.0502683268487403,B2,0.0,0.0,9,2020-07-25
0.0502119527766182,B2,0.0,0.0,9,2020-07-26
0.0487663707672116,B2,0.0,0.0,9,2020-07-27
0.0447923636217656,B2,0.0,0.0,9,2020-07-28
0.0434946138825574,B2,0.0,0.0,9,2020-07-29
0.0444280234914405,B2,0.0,0.0,9,2020-07-30
0.0463522945028572,B2,0.0,0.0,9,2020-07-31
0.0506316696115965,B2,0.0,0.0,9,2020-08-01
0.0530982916635868,B2,0.0,0.0,9,2020-08-02
0.0506071385079045,B2,0.0,0.0,9,2020-08-03
0.0491006624778898,B2,0.0,0.0,9,2020-08-04
0.0489226812117503,B2,0.0,0.0,9,2020-08-05
0.0456680131534728,B2,0.0,0.0,9,2020-08-06
0.0433056732063989,B2,0.0,0.0,9,2020-08-07
0.0369094701807567,B2,0.0,0.0,9,2020-08-08
0.0364115955418333,B2,0.0,0.0,9,2020-08-09
0.0377923273247941,B2,0.0,0.0,9,2020-08-10
0.0382569000574142,B2,0.0,0.0,9,2020-08-11
0.038149400447328,B2,0.0,0.0,9,2020-08-12
0.0386779990740595,B2,0.0,0.0,9,2020-08-13
0.0373634730479847,B2,0.0,0.0,9,2020-08-14
0.0392544317070488,B2,0.0,0.0,9,2020-08-15
0.0341333465481207,B2,0.0,0.0,9,2020-08-16
0.0364406815516015,B2,0.0,0.0,9,2020-08-17
0.0397478354191672,B2,0.0,0.0,9,2020-08-18
0.0403650411741548,B2,0.0,0.0,9,2020-08-19
0.0381644588251494,B2,0.0,0.0,9,2020-08-20
0.038568907763471,B2,0.0,0.0,9,2020-08-21
0.036998207077726,B2,0.0,0.0,9,2020-08-22
0.0413307950195855,B2,0.0,0.0,9,2020-08-23
0.0377824879974409,B2,0.0,0.0,9,2020-08-24
0.0333707334570193,B2,0.0,0.0,9,2020-08-25
0.0353640798151704,B2,0.0,0.0,9,2020-08-26
0.0381633028184379,B2,0.0,0.0,9,2020-08-27
0.0407424878876781,B2,0.0,0.0,9,2020-08-28
0.0421024848228963,B2,0.0,0.0,9,2020-08-29
0.0428098325669719,B2,0.0,0.0,9,2020-08-30
0.0440209870039328,B2,0.0,0.0,9,2020-08-31
0.0463878774305247,B2,0.0,0.0,9,2020-09-01
0.0437519969024443,B2,0.0,0.0,9,2020-09-02
0.0440674081826423,B2,0.0,0.0,9,2020-09-03
0.046834874112227,B2,0.0,0.0,9,2020-09-04
0.0508861325882643,B2,0.0,0.0,9,2020-09-05
0.0558867865199323,B2,0.0,0.0,9,2020-09-06
0.0590610360141291,B2,0.0,0.0,9,2020-09-07
0.0634013468273593,B2,0.0,0.0,9,2020-09-08
0.0678300278089544,B2,0.0,0.0,9,2020-09-09
0.0713155042008348,B2,0.0,0.0,9,2020-09-10
0.0703650481823936,B2,0.0,0.0,9,2020-09-11
0.0751366617930573,B2,0.0,0.0,9,2020-09-12
0.0705949126373568,B2,0.0,0.0,9,2020-09-13
0.0695522744172814,B2,0.0,0.0,9,2020-09-14
0.0658610260508664,B2,0.0,0.0,9,2020-09-15
0.0644943730678341,B2,0.0,0.0,9,2020-09-16
0.065258715301658,B2,0.0,0.0,9,2020-09-17
0.0720272812018133,B2,0.0,0.0,9,2020-09-18
0.0743956829368542,B2,0.0,0.0,9,2020-09-19
0.076101558288939,B2,0.0,0.0,9,2020-09-20
0.0823387882479151,B2,0.0,0.0,9,2020-09-21
0.0892131067422023,B2,0.0,0.0,9,2020-09-22
0.0926796274501024,B2,0.0,0.0,9,2020-09-23
0.0930340188445809,B2,0.0,0.0,9,2020-09-24
0.0876205718675297,B2,0.0,0.0,9,2020-09-25
0.0819746934528552,B2,0.0,0.0,9,2020-09-26
0.0829394351583377,B2,0.0,0.0,9,2020-09-27
0.0796554857473417,B2,0.0,0.0,9,2020-09-28
0.0776608062579305,B2,0.0,0.0,9,2020-09-29
0.080861219214441,B2,0.0,0.0,9,2020-09-30
0.0803295483451596,B2,0.0,0.0,9,2020-10-01
0.0837370173043423,B2,0.0,0.0,9,2020-10-02
0.0852379473218675,B2,0.0,0.0,9,2020-10-03
0.08474551267895,B2,0.0,0.0,9,2020-10-04
0.0894837234760627,B2,0.0,0.0,9,2020-10-05
0.0926084705383661,B2,0.0,0.0,9,2020-10-06
0.0935590120090531,B2,0.0,0.0,9,2020-10-07
0.0969113691282337,B2,0.0,0.0,9,2020-10-08
0.0948497443686835,B2,0.0,0.0,9,2020-10-09
0.0967698177326807,B2,0.0,0.0,9,2020-10-10
0.1032632225538605,B2,0.0,0.0,9,2020-10-11
0.1095594300515063,B2,0.0,0.0,9,2020-10-12
0.1137383402537248,B2,0.0,0.0,9,2020-10-13
0.1125280767629876,B2,0.0,0.0,9,2020-10-14
0.1136004287166743,B2,0.0,0.0,9,2020-10-15
0.1134869955795499,B2,0.0,0.0,9,2020-10-16
0.1159035877960241,B2,0.0,0.0,9,2020-10-17
0.1158712592159429,B2,0.0,0.0,9,2020-10-18
0.1106054324258134,B2,0.0,0.0,9,2020-10-19
0.1087326940442205,B2,0.0,0.0,9,2020-10-20
0.1082034957741254,B2,0.0,0.0,9,2020-10-21
0.1093063944272894,B2,0.0,0.0,9,2020-10-22
0.1140087805068027,B2,0.0,0.0,9,2020-10-23
0.112946640454265,B2,0.0,0.0,9,2020-10-24
0.1139694586551901,B2,0.0,0.0,9,2020-10-25
0.115213990284784,B2,0.0,0.0,9,2020-10-26
0.1133747993528722,B2,0.0,0.0,9,2020-10-27
0.1155019324860624,B2,0.0,0.0,9,2020-10-28
0.1129633466444467,B2,0.0,0.0,9,2020-10-29
0.110868335544198,B2,0.0,0.0,9,2020-10-30
0.1123700040647764,B2,0.0,0.0,9,2020-10-31
0.1245571038985682,B2,0.0,0.0,9,2020-11-01
0.1238354546326507,B2,0.0,0.0,9,2020-11-02
0.1259493530184993,B2,0.0,0.0,9,2020-11-03
0.1263192501997561,B2,0.0,0.0,9,2020-11-04
0.1255397045434896,B2,0.0,0.0,9,2020-11-05
0.1234467774304461,B2,0.0,0.0,9,2020-11-06
0.1260111533756994,B2,0.0,0.0,9,2020-11-07
0.1021497063836895,B2,0.0,0.0,9,2020-11-08
0.0972689419655817,B2,0.0,0.0,9,2020-11-09
0.0942558576923857,B2,0.0,0.0,9,2020-11-10
0.0905703507860748,B2,0.0,0.0,9,2020-11-11
0.0878409503193639,B2,0.0,0.0,9,2020-11-12
0.0877653458358346,B2,0.0,0.0,9,2020-11-13
0.0814229901415027,B2,0.0,0.0,9,2020-11-14
0.088757967143056,B2,0.0,0.0,9,2020-11-15
0.0919100260560515,B2,0.0,0.0,9,2020-11-16
0.0895018624688145,B2,0.0,0.0,9,2020-11-17
0.0893531112256939,B2,0.0,0.0,9,2020-11-18
0.0911553594120722,B2,0.0,0.0,9,2020-11-19
0.0906841928636069,B2,0.0,0.0,9,2020-11-20
0.0924108628053679,B2,0.0,0.0,9,2020-11-21
0.0940104555220357,B2,0.0,0.0,9,2020-11-22
0.0898785474312994,B2,0.0,0.0,9,2020-11-23
0.0915201546293203,B2,0.0,0.0,9,2020-11-24
0.092502534678114,B2,0.0,0.0,9,2020-11-25
0.0948058907608987,B2,0.0,0.0,9,2020-11-26
0.0966859204210256,B2,0.0,0.0,9,2020-11-27
0.095594319604307,B2,0.0,0.0,9,2020-11-28
0.0925617212529529,B2,0.0,0.0,9,2020-11-29
0.0935896664696113,B2,0.0,0.0,9,2020-11-30
0.0946345320908067,B2,0.0,0.0,9,2020-12-01
0.0951397959063701,B2,0.0,0.0,9,2020-12-02
0.0981937103478222,B2,0.0,0.0,9,2020-12-03
0.0965435348662387,B2,0.0,0.0,9,2020-12-04
0.1007107794618038,B2,0.0,0.0,9,2020-12-05
0.0985789522232777,B2,0.0,0.0,9,2020-12-06
0.1029121935102347,B2,0.0,0.0,9,2020-12-07
0.1079375230466924,B2,0.0,0.0,9,2020-12-08
0.1115164453556696,B2,0.0,0.0,9,2020-12-09
0.109272034486152,B2,0.0,0.0,9,2020-12-10
0.1117152052793137,B2,0.0,0.0,9,2020-12-11
0.1028302501296141,B2,0.0,0.0,9,2020-12-12
0.1037322815478393,B2,0.0,0.0,9,2020-12-13
0.1016282051234793,B2,0.0,0.0,9,2020-12-14
0.0992861071492968,B2,0.0,0.0,9,2020-12-15
0.0981710510932361,B2,0.0,0.0,9,2020-12-16
0.0954127856152666,B2,0.0,0.0,9,2020-12-17
0.096286401835661,B2,0.0,0.0,9,2020-12-18
0.0987747417652094,B2,0.0,0.0,9,2020-12-19
0.1035976701225579,B2,0.0,0.0,9,2020-12-20
0.1074036269791761,B2,0.0,0.0,9,2020-12-21
0.1045746045620401,B2,0.0,0.0,9,2020-12-22
0.1036687270363481,B2,0.0,0.0,9,2020-12-23
0.1090002165816439,B2,0.0,0.0,9,2020-12-24
0.1148371939098493,B2,0.0,0.0,9,2020-12-25
0.1218281498519179,B2,0.0,0.0,9,2020-12-26
0.1234604490108902,B2,0.0,0.0,9,2020-12-27
0.1246338124603615,B2,0.0,0.0,9,2020-12-28
0.1272547131372154,B2,0.0,0.0,9,2020-12-29
0.1298228638406576,B2,0.0,0.0,9,2020-12-30
0.1347810491738996,B2,0.0,0.0,9,2020-12-31
0.1403093828906391,B2,0.0,0.0,9,2021-01-01
0.1427502090308872,B2,0.0,0.0,9,2021-01-02
0.1481083181836392,B2,0.0,0.0,9,2021-01-03
0.1468416728839403,B2,0.0,0.0,9,2021-01-04
0.15077710680818,B2,0.0,0.0,9,2021-01-05
0.1514322613871131,B2,0.0,0.0,9,2021-01-06
0.1412193054013354,B2,0.0,0.0,9,2021-01-07
0.1311408770148281,B2,0.0,0.0,9,2021-01-08
0.0735930735930735,B2,0.0,0.0,10,2020-03-13
0.0878787878787878,B2,0.0,0.0,10,2020-03-14
0.118491032776747,B2,0.0,0.0,10,2020-03-15
0.1343640486497629,B2,0.0,0.0,10,2020-03-16
0.1112985724592867,B2,0.0,0.0,10,2020-03-17
0.1351080962688105,B2,0.0,0.0,10,2020-03-18
0.1413192763930341,B2,0.0,0.0,10,2020-03-19
0.1243995763747425,B2,0.0,0.0,10,2020-03-20
0.1220186239937902,B2,0.0,0.0,10,2020-03-21
0.102395390084842,B2,0.0,0.0,10,2020-03-22
0.0960952755373047,B2,0.0,0.0,10,2020-03-23
0.0910222235892528,B2,0.0,0.0,10,2020-03-24
0.0858462401523998,B2,0.0,0.0,10,2020-03-25
0.1076070880002042,B2,0.0,0.0,10,2020-03-26
0.1206725777126725,B2,0.0,0.0,10,2020-03-27
0.1377253447654396,B2,0.0,0.0,10,2020-03-28
0.1705675026075974,B2,0.0,0.0,10,2020-03-29
0.1855256258131433,B2,0.0,0.0,10,2020-03-30
0.1941994337570242,B2,0.0,0.0,10,2020-03-31
0.1945163307021377,B2,0.0,0.0,10,2020-04-01
0.1899045902413406,B2,0.0,0.0,10,2020-04-02
0.1845914972622135,B2,0.0,0.0,10,2020-04-03
0.1686209812916975,B2,0.0,0.0,10,2020-04-04
0.1386490875138336,B2,0.0,0.0,10,2020-04-05
0.1280553452127742,B2,0.0,0.0,10,2020-04-06
0.109467344318986,B2,0.0,0.0,10,2020-04-07
0.0977501800572596,B2,0.0,0.0,10,2020-04-08
0.0855301284569069,B2,0.0,0.0,10,2020-04-09
0.0806281676725931,B2,0.0,0.0,10,2020-04-10
0.0796571760473959,B2,0.0,0.0,10,2020-04-11
0.0725205900697213,B2,0.0,0.0,10,2020-04-12
0.0626455962622341,B2,0.0,0.0,10,2020-04-13
0.0636612803136324,B2,0.0,0.0,10,2020-04-14
0.0663592524829374,B2,0.0,0.0,10,2020-04-15
0.0591689836556669,B2,0.0,0.0,10,2020-04-16
0.0507485423083963,B2,0.0,0.0,10,2020-04-17
0.0431690781781689,B2,0.0,0.0,10,2020-04-18
0.0505751175169813,B2,0.0,0.0,10,2020-04-19
0.0513083868935947,B2,0.0,0.0,10,2020-04-20
0.0460938412166213,B2,0.0,0.0,10,2020-04-21
0.0388507680342691,B2,0.0,0.0,10,2020-04-22
0.0375898765809136,B2,0.0,0.0,10,2020-04-23
0.0380738099916763,B2,0.0,0.0,10,2020-04-24
0.0366638871426546,B2,0.0,0.0,10,2020-04-25
0.0230565351619971,B2,0.0,0.0,10,2020-04-26
0.019547978649907,B2,0.0,0.0,10,2020-04-27
0.0171959679476591,B2,0.0,0.0,10,2020-04-28
0.0171863673332198,B2,0.0,0.0,10,2020-04-29
0.0175585161927636,B2,0.0,0.0,10,2020-04-30
0.014973866513683,B2,0.0,0.0,10,2020-05-01
0.0161216291626563,B2,0.0,0.0,10,2020-05-02
0.0176806965568877,B2,0.0,0.0,10,2020-05-03
0.0200755803950705,B2,0.0,0.0,10,2020-05-04
0.0185412087289717,B2,0.0,0.0,10,2020-05-05
0.0174573216857823,B2,0.0,0.0,10,2020-05-06
0.0179833518910697,B2,0.0,0.0,10,2020-05-07
0.0235211208023394,B2,0.0,0.0,10,2020-05-08
0.024063704902875,B2,0.0,0.0,10,2020-05-09
0.0227371246255557,B2,0.0,0.0,10,2020-05-10
0.0257867279072527,B2,0.0,0.0,10,2020-05-11
0.0272340894754769,B2,0.0,0.0,10,2020-05-12
0.0263865658790966,B2,0.0,0.0,10,2020-05-13
0.024667835050159,B2,0.0,0.0,10,2020-05-14
0.0189635621083499,B2,0.0,0.0,10,2020-05-15
0.0157793829382609,B2,0.0,0.0,10,2020-05-16
0.0178613931911793,B2,0.0,0.0,10,2020-05-17
0.0209530874954967,B2,0.0,0.0,10,2020-05-18
0.0228871517742171,B2,0.0,0.0,10,2020-05-19
0.0250894652093754,B2,0.0,0.0,10,2020-05-20
0.026066701161101,B2,0.0,0.0,10,2020-05-21
0.027839331826684,B2,0.0,0.0,10,2020-05-22
0.0295127999038852,B2,0.0,0.0,10,2020-05-23
0.0379699808715851,B2,0.0,0.0,10,2020-05-24
0.0314308704099762,B2,0.0,0.0,10,2020-05-25
0.0318215358188407,B2,0.0,0.0,10,2020-05-26
0.0347671293879603,B2,0.0,0.0,10,2020-05-27
0.0370400294118758,B2,0.0,0.0,10,2020-05-28
0.0401782188246946,B2,0.0,0.0,10,2020-05-29
0.0413009531145112,B2,0.0,0.0,10,2020-05-30
