Indicador,Valor,cod_color,cod_region,fecha
C4,0.142857142857143,4,8,2020-03-12
C4,0.163265306122449,4,8,2020-03-13
C4,0.0204081632653061,4,8,2020-03-14
C4,0.0463821892393321,4,8,2020-03-15
C4,0.0781282209853638,4,8,2020-03-16
C4,0.108203408955289,4,8,2020-03-17
C4,0.150220215677978,4,8,2020-03-18
C4,0.181966247424009,4,8,2020-03-19
C4,0.186402804655598,4,8,2020-03-20
C4,0.239034383602966,4,8,2020-03-21
C4,0.266631786200369,4,8,2020-03-22
C4,0.248491196631208,4,8,2020-03-23
C4,0.276617066862341,4,8,2020-03-24
C4,0.296712061381888,4,8,2020-03-25
C4,0.323789559047621,4,8,2020-03-26
C4,0.357768367962491,4,8,2020-03-27
C4,0.358708217586552,4,8,2020-03-28
C4,0.376565360443694,4,8,2020-03-29
C4,0.399826277713828,4,8,2020-03-30
C4,0.400066777954328,3,8,2020-03-31
C4,0.381433237581658,4,8,2020-04-01
C4,0.404242361231117,3,8,2020-04-02
C4,0.406643321615271,3,8,2020-04-03
C4,0.408016947988897,3,8,2020-04-04
C4,0.387608784723591,4,8,2020-04-05
C4,0.452783241603117,3,8,2020-04-06
C4,0.451484540304416,3,8,2020-04-07
C4,0.48283621140764,3,8,2020-04-08
C4,0.423181580324437,3,8,2020-04-09
C4,0.406599947671376,3,8,2020-04-10
C4,0.402675300889587,3,8,2020-04-11
C4,0.41287938252224,3,8,2020-04-12
C4,0.391195709052852,4,8,2020-04-13
C4,0.421964939822083,3,8,2020-04-14
C4,0.454277864992151,3,8,2020-04-15
C4,0.550312265374377,3,8,2020-04-16
C4,0.587302061292745,3,8,2020-04-17
C4,0.597506142925398,3,8,2020-04-18
C4,0.639456256304082,2,8,2020-04-19
C4,0.681548093038776,2,8,2020-04-20
C4,0.700778862269545,2,8,2020-04-21
C4,0.650778862269546,2,8,2020-04-22
C4,0.622052154195011,2,8,2020-04-23
C4,0.611848072562358,2,8,2020-04-24
C4,0.598242630385488,3,8,2020-04-25
C4,0.584353741496599,3,8,2020-04-26
C4,0.502721088435374,3,8,2020-04-27
C4,0.443197278911565,3,8,2020-04-28
C4,0.433673469387755,3,8,2020-04-29
C4,0.380102040816327,4,8,2020-04-30
C4,0.335459183673469,4,8,2020-05-01
C4,0.344982993197279,4,8,2020-05-02
C4,0.294658317872604,4,8,2020-05-03
C4,0.331764069264069,4,8,2020-05-04
C4,0.369859307359307,4,8,2020-05-05
C4,0.40224025974026,3,8,2020-05-06
C4,0.43246003996004,3,8,2020-05-07
C4,0.435086090380208,3,8,2020-05-08
C4,0.454133709427827,3,8,2020-05-09
C4,0.476397160262707,3,8,2020-05-10
C4,0.444393449687567,3,8,2020-05-11
C4,0.431939237233355,3,8,2020-05-12
C4,0.414796380090498,3,8,2020-05-13
C4,0.383494348788466,4,8,2020-05-14
C4,0.436333666333666,3,8,2020-05-15
C4,0.436333666333666,3,8,2020-05-16
C4,0.434849436278008,3,8,2020-05-17
C4,0.435684315684316,3,8,2020-05-18
C4,0.444056895485467,3,8,2020-05-19
C4,0.43869104182693,3,8,2020-05-20
C4,0.452321555457444,3,8,2020-05-21
C4,0.425971094324374,3,8,2020-05-22
C4,0.421209189562469,3,8,2020-05-23
C4,0.44146892982221,3,8,2020-05-24
C4,0.471746495393893,3,8,2020-05-25
C4,0.476533595419088,3,8,2020-05-26
C4,0.496109975393414,3,8,2020-05-27
C4,0.53226301154645,3,8,2020-05-28
C4,0.542151864112648,3,8,2020-05-29
C4,0.547943369904154,3,8,2020-05-30
C4,0.547568662644201,3,8,2020-05-31
C4,0.532020671295763,3,8,2020-06-01
C4,0.504529489637915,3,8,2020-06-02
C4,0.496725889729052,3,8,2020-06-03
C4,0.485439557014147,3,8,2020-06-04
C4,0.485025385993375,3,8,2020-06-05
C4,0.474550039452455,3,8,2020-06-06
C4,0.466353318140979,3,8,2020-06-07
C4,0.466845287080454,3,8,2020-06-08
C4,0.48240651157025,3,8,2020-06-09
C4,0.477428156591895,3,8,2020-06-10
C4,0.480710865024105,3,8,2020-06-11
C4,0.465191746445039,3,8,2020-06-12
C4,0.458727775468607,3,8,2020-06-13
C4,0.450156346897178,3,8,2020-06-14
C4,0.465052305280532,3,8,2020-06-15
C4,0.4781201130488,3,8,2020-06-16
C4,0.496340128327639,3,8,2020-06-17
C4,0.503702418635666,3,8,2020-06-18
C4,0.524370646847858,3,8,2020-06-19
C4,0.52123274428799,3,8,2020-06-20
C4,0.546947030002276,3,8,2020-06-21
C4,0.544440273875167,3,8,2020-06-22
C4,0.527804656004134,3,8,2020-06-23
C4,0.524890763174275,3,8,2020-06-24
C4,0.525640322257168,3,8,2020-06-25
C4,0.51588350057894,3,8,2020-06-26
C4,0.510823976769416,3,8,2020-06-27
C4,0.482635464251007,3,8,2020-06-28
C4,0.473792417298989,3,8,2020-06-29
C4,0.487342481172827,3,8,2020-06-30
C4,0.484405696702942,3,8,2020-07-01
C4,0.469054819509959,3,8,2020-07-02
C4,0.453137727230493,3,8,2020-07-03
C4,0.46161340010834,3,8,2020-07-04
C4,0.484470079105939,3,8,2020-07-05
C4,0.507147891649721,3,8,2020-07-06
C4,0.504643055075034,3,8,2020-07-07
C4,0.508610350759306,3,8,2020-07-08
C4,0.498827466582572,3,8,2020-07-09
C4,0.505925020191754,3,8,2020-07-10
C4,0.52640997002453,3,8,2020-07-11
C4,0.5180003069467,3,8,2020-07-12
C4,0.511136272853215,3,8,2020-07-13
C4,0.500597631167032,3,8,2020-07-14
C4,0.48954856707695,3,8,2020-07-15
C4,0.491383008718775,3,8,2020-07-16
C4,0.493149242485009,3,8,2020-07-17
C4,0.48935396368973,3,8,2020-07-18
C4,0.498493497365796,3,8,2020-07-19
C4,0.478979993411262,3,8,2020-07-20
C4,0.487967694451944,3,8,2020-07-21
C4,0.499346791545326,3,8,2020-07-22
C4,0.513683104582938,3,8,2020-07-23
C4,0.528712105657052,3,8,2020-07-24
C4,0.526891999836946,3,8,2020-07-25
C4,0.533355037464631,3,8,2020-07-26
C4,0.535240381455238,3,8,2020-07-27
C4,0.542262532631306,3,8,2020-07-28
C4,0.544087187726989,3,8,2020-07-29
C4,0.551171012992632,3,8,2020-07-30
C4,0.554536569741648,3,8,2020-07-31
C4,0.561174867613988,3,8,2020-08-01
C4,0.549769719960549,3,8,2020-08-02
C4,0.573563156253985,3,8,2020-08-03
C4,0.573682336295301,3,8,2020-08-04
C4,0.566535552348077,3,8,2020-08-05
C4,0.558951456936555,3,8,2020-08-06
C4,0.539414041970568,3,8,2020-08-07
C4,0.522173103041805,3,8,2020-08-08
C4,0.512473478511142,3,8,2020-08-09
C4,0.5036251639044,3,8,2020-08-10
C4,0.502568215525759,3,8,2020-08-11
C4,0.511187047674003,3,8,2020-08-12
C4,0.511101185705703,3,8,2020-08-13
C4,0.522118607308491,3,8,2020-08-14
C4,0.536183934932078,3,8,2020-08-15
C4,0.548597991463781,3,8,2020-08-16
C4,0.547199524954643,3,8,2020-08-17
C4,0.537353921911457,3,8,2020-08-18
C4,0.547202356909592,3,8,2020-08-19
C4,0.541995128050706,3,8,2020-08-20
C4,0.535877542244306,3,8,2020-08-21
C4,0.528414855677142,3,8,2020-08-22
C4,0.527474619442788,3,8,2020-08-23
C4,0.532039582376849,3,8,2020-08-24
C4,0.540343623881707,3,8,2020-08-25
C4,0.527878757695712,3,8,2020-08-26
C4,0.530421721478986,3,8,2020-08-27
C4,0.524898509059222,3,8,2020-08-28
C4,0.525243574621679,3,8,2020-08-29
C4,0.508769508612009,3,8,2020-08-30
C4,0.501211868014721,3,8,2020-08-31
C4,0.488980046972327,3,8,2020-09-01
C4,0.477630052429055,3,8,2020-09-02
C4,0.490240281705951,3,8,2020-09-03
C4,0.499398753292168,3,8,2020-09-04
C4,0.483747565280732,3,8,2020-09-05
C4,0.481604953850195,3,8,2020-09-06
C4,0.471191180386683,3,8,2020-09-07
C4,0.47813423732974,3,8,2020-09-08
C4,0.489236860197069,3,8,2020-09-09
C4,0.464357633143929,3,8,2020-09-10
C4,0.461692668051218,3,8,2020-09-11
C4,0.470505284006691,3,8,2020-09-12
C4,0.478809131861623,3,8,2020-09-13
C4,0.49488244402432,3,8,2020-09-14
C4,0.484408542925419,3,8,2020-09-15
C4,0.471806330323207,3,8,2020-09-16
C4,0.465462997430383,3,8,2020-09-17
C4,0.465371539592446,3,8,2020-09-18
C4,0.46936754358845,3,8,2020-09-19
C4,0.476226888082281,3,8,2020-09-20
C4,0.473549333079145,3,8,2020-09-21
C4,0.49299317989498,3,8,2020-09-22
C4,0.499342386244186,3,8,2020-09-23
C4,0.518614506541869,3,8,2020-09-24
C4,0.529358710326669,3,8,2020-09-25
C4,0.533087739917768,3,8,2020-09-26
C4,0.533023045984765,3,8,2020-09-27
C4,0.539524363432353,3,8,2020-09-28
C4,0.538051158263008,3,8,2020-09-29
C4,0.548152976768187,3,8,2020-09-30
C4,0.540703726716027,3,8,2020-10-01
C4,0.544808950072587,3,8,2020-10-02
C4,0.557182865155862,3,8,2020-10-03
C4,0.559392580348126,3,8,2020-10-04
C4,0.556005880840737,3,8,2020-10-05
C4,0.545159749957457,3,8,2020-10-06
C4,0.563925656320002,3,8,2020-10-07
C4,0.584118996814095,3,8,2020-10-08
C4,0.582821077394562,3,8,2020-10-09
C4,0.565499697975742,3,8,2020-10-10
C4,0.576448542586689,3,8,2020-10-11
C4,0.58742629434313,3,8,2020-10-12
C4,0.603837184582427,2,8,2020-10-13
C4,0.597239781985024,3,8,2020-10-14
C4,0.59337877812402,3,8,2020-10-15
C4,0.582573306366405,3,8,2020-10-16
C4,0.595397584931461,3,8,2020-10-17
C4,0.574372151756874,3,8,2020-10-18
C4,0.563394400000433,3,8,2020-10-19
C4,0.558171919715952,3,8,2020-10-20
C4,0.559587797071679,3,8,2020-10-21
C4,0.566169889368057,3,8,2020-10-22
C4,0.564683208093131,3,8,2020-10-23
C4,0.563193914389072,3,8,2020-10-24
C4,0.585163970016957,3,8,2020-10-25
C4,0.585935574955229,3,8,2020-10-26
C4,0.592280046263782,3,8,2020-10-27
C4,0.5800687143626,3,8,2020-10-28
C4,0.572378681827847,3,8,2020-10-29
C4,0.578462657191873,3,8,2020-10-30
C4,0.572466986196202,3,8,2020-10-31
C4,0.55132510402897,3,8,2020-11-01
C4,0.54978819296825,3,8,2020-11-02
C4,0.54275363046022,3,8,2020-11-03
C4,0.527575059031648,3,8,2020-11-04
C4,0.523393676333641,3,8,2020-11-05
C4,0.51455155763006,3,8,2020-11-06
C4,0.516971307691319,3,8,2020-11-07
C4,0.538514074850229,3,8,2020-11-08
C4,0.540653007346304,3,8,2020-11-09
C4,0.539023788574807,3,8,2020-11-10
C4,0.559431951840113,3,8,2020-11-11
C4,0.564117992923213,3,8,2020-11-12
C4,0.575555534973,3,8,2020-11-13
C4,0.573271732707787,3,8,2020-11-14
C4,0.566782490042943,3,8,2020-11-15
C4,0.567546690631087,3,8,2020-11-16
C4,0.578063899729216,3,8,2020-11-17
C4,0.568437407622939,3,8,2020-11-18
C4,0.563581601664192,3,8,2020-11-19
C4,0.554869941767394,3,8,2020-11-20
C4,0.562304393868481,3,8,2020-11-21
C4,0.566128084206823,3,8,2020-11-22
C4,0.569347400102195,3,8,2020-11-23
C4,0.565476886379465,3,8,2020-11-24
C4,0.568266643791864,3,8,2020-11-25
C4,0.575616292115143,3,8,2020-11-26
C4,0.575616292115143,3,8,2020-11-27
C4,0.572194521366639,3,8,2020-11-28
C4,0.570593808557311,3,8,2020-11-29
C4,0.572292110255613,3,8,2020-11-30
C4,0.562935159928312,3,8,2020-12-01
C4,0.568103546674645,3,8,2020-12-02
C4,0.562176196760752,3,8,2020-12-03
C4,0.568533068588476,3,8,2020-12-04
C4,0.56898306381199,3,8,2020-12-05
C4,0.552608134393583,3,8,2020-12-06
C4,0.544755986541435,3,8,2020-12-07
C4,0.549503616505076,3,8,2020-12-08
C4,0.555090923340523,3,8,2020-12-09
C4,0.550679286903436,3,8,2020-12-10
C4,0.537454580575281,3,8,2020-12-11
C4,0.532850702557107,3,8,2020-12-12
C4,0.54454175908512,3,8,2020-12-13
C4,0.551226343850201,3,8,2020-12-14
C4,0.554224493429757,3,8,2020-12-15
C4,0.552545454900241,3,8,2020-12-16
C4,0.561614825690813,3,8,2020-12-17
C4,0.57583459994317,3,8,2020-12-18
C4,0.584344408735546,3,8,2020-12-19
C4,0.585882107148245,3,8,2020-12-20
C4,0.580660536980507,3,8,2020-12-21
C4,0.570662716341955,3,8,2020-12-22
C4,0.556267336190088,3,8,2020-12-23
C4,0.542576178169033,3,8,2020-12-24
C4,0.55223585473988,3,8,2020-12-25
C4,0.556478168109633,3,8,2020-12-26
C4,0.561114157120622,3,8,2020-12-27
C4,0.567312526365568,3,8,2020-12-28
C4,0.584487380496943,3,8,2020-12-29
C4,0.58314711942143,3,8,2020-12-30
C4,0.580057481295295,3,8,2020-12-31
C4,0.56505759214898,3,8,2021-01-01
C4,0.561179679535735,3,8,2021-01-02
C4,0.552020442546309,3,8,2021-01-03
C4,0.547253077436965,3,8,2021-01-04
C4,0.526936760090945,3,8,2021-01-05
C4,0.542942575907008,3,8,2021-01-06
C4,0.556701200044594,3,8,2021-01-07
C4,0.558691556626787,3,8,2021-01-08
C4,0.545359556123274,3,8,2021-01-09
C4,0.53992085623064,3,8,2021-01-10
C4,0.532093263608897,3,8,2021-01-11
C4,0.537217226139921,3,8,2021-01-12
C4,0.52935688298546,3,8,2021-01-13
C4,0.0,4,9,2020-03-12
C4,0.0,4,9,2020-03-13
C4,0.0158730158730159,4,9,2020-03-14
C4,0.0317460317460317,4,9,2020-03-15
C4,0.0388888888888889,4,9,2020-03-16
C4,0.0518759018759019,4,9,2020-03-17
C4,0.0683594183594184,4,9,2020-03-18
C4,0.0817522755022755,4,9,2020-03-19
C4,0.0939971734614592,4,9,2020-03-20
C4,0.117806697270983,4,9,2020-03-21
C4,0.131237710701996,4,9,2020-03-22
C4,0.157708298937291,4,9,2020-03-23
C4,0.193593466401405,4,9,2020-03-24
C4,0.217109949917889,4,9,2020-03-25
C4,0.239431378489317,4,9,2020-03-26
C4,0.265001606580554,4,9,2020-03-27
C4,0.281710044341623,4,9,2020-03-28
C4,0.309548872180451,4,9,2020-03-29
C4,0.31041818542299,4,9,2020-03-30
C4,0.305502048927906,4,9,2020-03-31
C4,0.306855432386552,4,9,2020-04-01
C4,0.306855432386552,4,9,2020-04-02
C4,0.340468877764704,4,9,2020-04-03
C4,0.333528449771644,4,9,2020-04-04
C4,0.315346631589826,4,9,2020-04-05
C4,0.333773925879189,4,9,2020-04-06
C4,0.335532167637431,4,9,2020-04-07
C4,0.341797831797832,4,9,2020-04-08
C4,0.359144770573342,4,9,2020-04-09
C4,0.32667723810581,4,9,2020-04-10
C4,0.338451178451178,4,9,2020-04-11
C4,0.336757220235481,4,9,2020-04-12
C4,0.308691887822323,4,9,2020-04-13
C4,0.328283724557016,4,9,2020-04-14
C4,0.333574729848022,4,9,2020-04-15
C4,0.379892387345803,4,9,2020-04-16
C4,0.388550396003812,4,9,2020-04-17
C4,0.422564001445989,3,9,2020-04-18
C4,0.451230986634713,3,9,2020-04-19
C4,0.501216198110608,3,9,2020-04-20
C4,0.517542728722853,3,9,2020-04-21
C4,0.541555752735877,3,9,2020-04-22
C4,0.513605442176871,3,9,2020-04-23
C4,0.533213285314126,3,9,2020-04-24
C4,0.51734026944111,3,9,2020-04-25
C4,0.53712048922133,3,9,2020-04-26
C4,0.488264583222566,3,9,2020-04-27
C4,0.478060501589913,3,9,2020-04-28
C4,0.418994567523979,3,9,2020-04-29
C4,0.402511051040463,3,9,2020-04-30
C4,0.344212731712732,4,9,2020-05-01
C4,0.277834665334665,4,9,2020-05-02
C4,0.236763236763237,4,9,2020-05-03
C4,0.265210979496694,4,9,2020-05-04
C4,0.248727463013177,4,9,2020-05-05
C4,0.318782408068122,4,9,2020-05-06
C4,0.291048237476809,4,9,2020-05-07
C4,0.313865697794269,4,9,2020-05-08
C4,0.327664399092971,4,9,2020-05-09
C4,0.347956606885178,4,9,2020-05-10
C4,0.331128823140101,4,9,2020-05-11
C4,0.3442109790794,4,9,2020-05-12
C4,0.30391793878636,4,9,2020-05-13
C4,0.32865510638067,4,9,2020-05-14
C4,0.351854129579693,4,9,2020-05-15
C4,0.378639843865408,4,9,2020-05-16
C4,0.369981835207399,4,9,2020-05-17
C4,0.391911659768803,4,9,2020-05-18
C4,0.363293315879523,4,9,2020-05-19
C4,0.373425028138895,4,9,2020-05-20
C4,0.360885843185917,4,9,2020-05-21
C4,0.360885843185917,4,9,2020-05-22
C4,0.358527352619879,4,9,2020-05-23
C4,0.391536010628537,4,9,2020-05-24
C4,0.389155058247585,4,9,2020-05-25
C4,0.422632488628604,3,9,2020-05-26
C4,0.411100216145142,3,9,2020-05-27
C4,0.417774298458824,3,9,2020-05-28
C4,0.394575275259801,4,9,2020-05-29
C4,0.392234517705538,4,9,2020-05-30
C4,0.350567851038871,4,9,2020-05-31
C4,0.352431205076138,4,9,2020-06-01
C4,0.320361234230657,4,9,2020-06-02
C4,0.318785603978557,4,9,2020-06-03
C4,0.340371827602132,4,9,2020-06-04
C4,0.351096838327142,4,9,2020-06-05
C4,0.377854909976855,4,9,2020-06-06
C4,0.41248694460889,3,9,2020-06-07
C4,0.411231493307185,3,9,2020-06-08
C4,0.456129452490858,3,9,2020-06-09
C4,0.480874350450042,3,9,2020-06-10
C4,0.460824225136759,3,9,2020-06-11
C4,0.461643225955759,3,9,2020-06-12
C4,0.438923026764972,3,9,2020-06-13
C4,0.428100515942461,3,9,2020-06-14
C4,0.410642796357082,3,9,2020-06-15
C4,0.379873565587851,4,9,2020-06-16
C4,0.394519423931189,4,9,2020-06-17
C4,0.418328947740712,3,9,2020-06-18
C4,0.434562713974479,3,9,2020-06-19
C4,0.427107206518971,3,9,2020-06-20
C4,0.400791417045287,3,9,2020-06-21
C4,0.420022186276056,3,9,2020-06-22
C4,0.451811825208552,3,9,2020-06-23
C4,0.444998288983251,3,9,2020-06-24
C4,0.442535234796059,3,9,2020-06-25
C4,0.423827751802862,3,9,2020-06-26
C4,0.420390013071006,3,9,2020-06-27
C4,0.474483580322468,3,9,2020-06-28
C4,0.483742839581727,3,9,2020-06-29
C4,0.465579574275604,3,9,2020-06-30
C4,0.493949559167328,3,9,2020-07-01
C4,0.496412613354521,3,9,2020-07-02
C4,0.499074547693474,3,9,2020-07-03
C4,0.479614131948228,3,9,2020-07-04
C4,0.434594974860105,3,9,2020-07-05
C4,0.42023367478452,3,9,2020-07-06
C4,0.435695859658469,3,9,2020-07-07
C4,0.417407384848255,3,9,2020-07-08
C4,0.425343892784763,3,9,2020-07-09
C4,0.408651346200912,3,9,2020-07-10
C4,0.471809240937754,3,9,2020-07-11
C4,0.484288715486195,3,9,2020-07-12
C4,0.477485994397759,3,9,2020-07-13
C4,0.455952380952381,3,9,2020-07-14
C4,0.446572871572872,3,9,2020-07-15
C4,0.438636363636364,3,9,2020-07-16
C4,0.457305194805195,3,9,2020-07-17
C4,0.412407235621521,3,9,2020-07-18
C4,0.424558302945002,3,9,2020-07-19
C4,0.46188134026804,3,9,2020-07-20
C4,0.482714673601373,3,9,2020-07-21
C4,0.457173548060248,3,9,2020-07-22
C4,0.442022032908732,3,9,2020-07-23
C4,0.446256928447976,3,9,2020-07-24
C4,0.479332227533127,3,9,2020-07-25
C4,0.479085922114408,3,9,2020-07-26
C4,0.449892966092184,3,9,2020-07-27
C4,0.448192285820075,3,9,2020-07-28
C4,0.485097047724837,3,9,2020-07-29
C4,0.500248562876352,3,9,2020-07-30
C4,0.517786012638865,3,9,2020-07-31
C4,0.495842438971154,3,9,2020-08-01
C4,0.5074965743095,3,9,2020-08-02
C4,0.540182819539299,3,9,2020-08-03
C4,0.540182819539299,3,9,2020-08-04
C4,0.514389168745648,3,9,2020-08-05
C4,0.482369464312151,3,9,2020-08-06
C4,0.47704733546061,3,9,2020-08-07
C4,0.50248023589351,3,9,2020-08-08
C4,0.50542237384709,3,9,2020-08-09
C4,0.479098800939666,3,9,2020-08-10
C4,0.461505556745437,3,9,2020-08-11
C4,0.47493657017645,3,9,2020-08-12
C4,0.500462768116441,3,9,2020-08-13
C4,0.475424365658684,3,9,2020-08-14
C4,0.464369943889976,3,9,2020-08-15
C4,0.465278897078887,3,9,2020-08-16
C4,0.484799748897876,3,9,2020-08-17
C4,0.495294501521564,3,9,2020-08-18
C4,0.471942853169916,3,9,2020-08-19
C4,0.448482442612731,3,9,2020-08-20
C4,0.44590179745144,3,9,2020-08-21
C4,0.425493634186134,3,9,2020-08-22
C4,0.363675043649999,4,9,2020-08-23
C4,0.33759794614433,4,9,2020-08-24
C4,0.320206641796504,4,9,2020-08-25
C4,0.33157027816014,4,9,2020-08-26
C4,0.341116031945525,4,9,2020-08-27
C4,0.351728276843484,4,9,2020-08-28
C4,0.336422154394505,4,9,2020-08-29
C4,0.333468119182405,4,9,2020-08-30
C4,0.310170628142978,4,9,2020-08-31
C4,0.29092864563569,4,9,2020-09-01
C4,0.272577431632302,4,9,2020-09-02
C4,0.273228755991833,4,9,2020-09-03
C4,0.273568892046255,4,9,2020-09-04
C4,0.299504266195915,4,9,2020-09-05
C4,0.332822546089537,4,9,2020-09-06
C4,0.370894151903078,4,9,2020-09-07
C4,0.391666746655265,4,9,2020-09-08
C4,0.408574959215651,3,9,2020-09-09
C4,0.413507000277761,3,9,2020-09-10
C4,0.428268905039665,3,9,2020-09-11
C4,0.422741694155312,3,9,2020-09-12
C4,0.395833670671946,4,9,2020-09-13
C4,0.372442775852479,4,9,2020-09-14
C4,0.359687673811663,4,9,2020-09-15
C4,0.338839533560538,4,9,2020-09-16
C4,0.316164331404203,4,9,2020-09-17
C4,0.278938658526357,4,9,2020-09-18
C4,0.258099336882206,4,9,2020-09-19
C4,0.271704779059077,4,9,2020-09-20
C4,0.289829652770938,4,9,2020-09-21
C4,0.301450967963682,4,9,2020-09-22
C4,0.32547371138941,4,9,2020-09-23
C4,0.351068949484648,4,9,2020-09-24
C4,0.369648005821142,4,9,2020-09-25
C4,0.39237697221208,4,9,2020-09-26
C4,0.416451739733767,3,9,2020-09-27
C4,0.410345006611476,3,9,2020-09-28
C4,0.425036463718663,3,9,2020-09-29
C4,0.429798368480568,3,9,2020-09-30
C4,0.423845987528187,3,9,2020-10-01
C4,0.420907970215999,3,9,2020-10-02
C4,0.412089628064323,3,9,2020-10-03
C4,0.397672852179657,4,9,2020-10-04
C4,0.41224534784459,3,9,2020-10-05
C4,0.398125588342999,4,9,2020-10-06
C4,0.388321666774371,4,9,2020-10-07
C4,0.393647481310712,4,9,2020-10-08
C4,0.398990158922297,4,9,2020-10-09
C4,0.41162113723955,3,9,2020-10-10
C4,0.404726751044705,3,9,2020-10-11
C4,0.389048578949421,4,9,2020-10-12
C4,0.405134319512891,3,9,2020-10-13
C4,0.40090762883662,3,9,2020-10-14
C4,0.405810663121361,3,9,2020-10-15
C4,0.405636154472276,3,9,2020-10-16
C4,0.41319917968236,3,9,2020-10-17
C4,0.427701802765492,3,9,2020-10-18
C4,0.42655721522257,3,9,2020-10-19
C4,0.421181783773467,3,9,2020-10-20
C4,0.44340911732984,3,9,2020-10-21
C4,0.455645706296777,3,9,2020-10-22
C4,0.471094048401513,3,9,2020-10-23
C4,0.475773851357178,3,9,2020-10-24
C4,0.488428966369285,3,9,2020-10-25
C4,0.499614817778853,3,9,2020-10-26
C4,0.49979215670191,3,9,2020-10-27
C4,0.492677686472685,3,9,2020-10-28
C4,0.484871097298739,3,9,2020-10-29
C4,0.466017791513615,3,9,2020-10-30
C4,0.463476296110271,3,9,2020-10-31
C4,0.449431773099724,3,9,2020-11-01
C4,0.438251401652673,3,9,2020-11-02
C4,0.445907425734779,3,9,2020-11-03
C4,0.453299750923715,3,9,2020-11-04
C4,0.447886089746319,3,9,2020-11-05
C4,0.46818718463683,3,9,2020-11-06
C4,0.469843519941653,3,9,2020-11-07
C4,0.470123161999818,3,9,2020-11-08
C4,0.470378602215797,3,9,2020-11-09
C4,0.466362775132587,3,9,2020-11-10
C4,0.474837351403773,3,9,2020-11-11
C4,0.486609863082141,3,9,2020-11-12
C4,0.479310593009148,3,9,2020-11-13
C4,0.486554911190966,3,9,2020-11-14
C4,0.486349656675367,3,9,2020-11-15
C4,0.496546263474849,3,9,2020-11-16
C4,0.501949366335579,3,9,2020-11-17
C4,0.481801919550136,3,9,2020-11-18
C4,0.488676782418563,3,9,2020-11-19
C4,0.500331551007638,3,9,2020-11-20
C4,0.484634204875509,3,9,2020-11-21
C4,0.486823586375235,3,9,2020-11-22
C4,0.483638373090214,3,9,2020-11-23
C4,0.47899054046073,3,9,2020-11-24
C4,0.489331691846658,3,9,2020-11-25
C4,0.501884795308852,3,9,2020-11-26
C4,0.486381593474715,3,9,2020-11-27
C4,0.476293434789081,3,9,2020-11-28
C4,0.478861128533245,3,9,2020-11-29
C4,0.485831347756933,3,9,2020-11-30
C4,0.487176682050806,3,9,2020-12-01
C4,0.493491381843767,3,9,2020-12-02
C4,0.465484140043422,3,9,2020-12-03
C4,0.458234126101087,3,9,2020-12-04
C4,0.46425051114973,3,9,2020-12-05
C4,0.459301865024614,3,9,2020-12-06
C4,0.454490246119035,3,9,2020-12-07
C4,0.441862217654554,3,9,2020-12-08
C4,0.428877697615614,3,9,2020-12-09
C4,0.422078371714655,3,9,2020-12-10
C4,0.43004856029934,3,9,2020-12-11
C4,0.418449048699829,3,9,2020-12-12
C4,0.421148620012539,3,9,2020-12-13
C4,0.42236856682834,3,9,2020-12-14
C4,0.436323555938609,3,9,2020-12-15
C4,0.444253880386269,3,9,2020-12-16
C4,0.450977420004545,3,9,2020-12-17
C4,0.456825903479179,3,9,2020-12-18
C4,0.483127470764353,3,9,2020-12-19
C4,0.479634248657992,3,9,2020-12-20
C4,0.497348966844271,3,9,2020-12-21
C4,0.495669327801995,3,9,2020-12-22
C4,0.4805092097007,3,9,2020-12-23
C4,0.468838709658107,3,9,2020-12-24
C4,0.465319040921047,3,9,2020-12-25
C4,0.457173230922065,3,9,2020-12-26
C4,0.46318230121685,3,9,2020-12-27
C4,0.451655043622177,3,9,2020-12-28
C4,0.458171682399412,3,9,2020-12-29
C4,0.458611626716907,3,9,2020-12-30
C4,0.447275576659354,3,9,2020-12-31
C4,0.435171527991429,3,9,2021-01-01
C4,0.421089283399439,3,9,2021-01-02
C4,0.421942958202694,3,9,2021-01-03
C4,0.404023774796785,3,9,2021-01-04
C4,0.387374507479128,4,9,2021-01-05
C4,0.392755574441159,4,9,2021-01-06
C4,0.408299819404581,3,9,2021-01-07
C4,0.424209407024489,3,9,2021-01-08
C4,0.43143591506427,3,9,2021-01-09
C4,0.427992262721816,3,9,2021-01-10
C4,0.442774635848058,3,9,2021-01-11
C4,0.456974445630945,3,9,2021-01-12
C4,0.45612447682246,3,9,2021-01-13
C4,0.0952380952380952,4,10,2020-03-16
C4,0.113095238095238,4,10,2020-03-17
C4,0.113095238095238,4,10,2020-03-18
C4,0.133503401360544,4,10,2020-03-19
C4,0.142431972789116,4,10,2020-03-20
