Indicador,Valor,cod_color,cod_region,fecha
D1,83.17,3,5,2020-09-27
D1,80.95,3,5,2020-09-28
D1,79.52,2,5,2020-09-29
D1,83.89,3,5,2020-09-30
D1,81.04,3,5,2020-10-01
D1,80.75,3,5,2020-10-02
D1,82.79,3,5,2020-10-03
D1,81.02,3,5,2020-10-04
D1,79.17,2,5,2020-10-05
D1,81.94,3,5,2020-10-06
D1,82.71,3,5,2020-10-07
D1,85.98,4,5,2020-10-08
D1,80.84,3,5,2020-10-09
D1,80.19,3,5,2020-10-10
D1,77.06,2,5,2020-10-11
D1,77.78,2,5,2020-10-12
D1,75.56,2,5,2020-10-13
D1,75.11,2,5,2020-10-14
D1,75.89,2,5,2020-10-15
D1,76.39,2,5,2020-10-16
D1,76.17,2,5,2020-10-17
D1,79.91,2,5,2020-10-18
D1,82.71,3,5,2020-10-19
D1,83.64,3,5,2020-10-20
D1,86.06,4,5,2020-10-21
D1,87.98,4,5,2020-10-22
D1,80.86,3,5,2020-10-23
D1,78.47,2,5,2020-10-24
D1,78.85,2,5,2020-10-25
D1,78.47,2,5,2020-10-26
D1,78.95,2,5,2020-10-27
D1,75.12,2,5,2020-10-28
D1,77.03,2,5,2020-10-29
D1,77.99,2,5,2020-10-30
D1,78.47,2,5,2020-10-31
D1,81.16,3,5,2020-11-01
D1,84.39,3,5,2020-11-02
D1,81.95,3,5,2020-11-03
D1,81.46,3,5,2020-11-04
D1,84.88,3,5,2020-11-05
D1,82.61,3,5,2020-11-06
D1,84.54,3,5,2020-11-07
D1,80.19,3,5,2020-11-08
D1,83.09,3,5,2020-11-09
D1,83.17,3,5,2020-11-10
D1,82.13,3,5,2020-11-11
D1,81.64,3,5,2020-11-12
D1,85.58,4,5,2020-11-13
D1,82.69,3,5,2020-11-14
D1,81.64,3,5,2020-11-15
D1,82.13,3,5,2020-11-16
D1,82.21,3,5,2020-11-17
D1,80.77,3,5,2020-11-18
D1,81.16,3,5,2020-11-19
D1,87.44,4,5,2020-11-20
D1,87.31,4,5,2020-11-21
D1,83.42,3,5,2020-11-22
D1,83.42,3,5,2020-11-23
D1,83.92,3,5,2020-11-24
D1,85.0,3,5,2020-11-25
D1,87.94,4,5,2020-11-26
D1,87.5,4,5,2020-11-27
D1,88.5,4,5,2020-11-28
D1,84.5,3,5,2020-11-29
D1,86.0,4,5,2020-11-30
D1,85.5,4,5,2020-12-01
D1,85.57,4,5,2020-12-02
D1,85.93,4,5,2020-12-03
D1,89.06,4,5,2020-12-04
D1,89.06,4,5,2020-12-05
D1,90.1,4,5,2020-12-06
D1,89.95,4,5,2020-12-07
D1,87.89,4,5,2020-12-08
D1,90.48,4,5,2020-12-09
D1,90.48,4,5,2020-12-10
D1,90.53,4,5,2020-12-11
D1,88.95,4,5,2020-12-12
D1,83.68,3,5,2020-12-13
D1,83.16,3,5,2020-12-14
D1,84.21,3,5,2020-12-15
D1,82.63,3,5,2020-12-16
D1,83.68,3,5,2020-12-17
D1,83.16,3,5,2020-12-18
D1,82.11,3,5,2020-12-19
D1,82.63,3,5,2020-12-20
D1,80.0,2,5,2020-12-21
D1,82.63,3,5,2020-12-22
D1,78.95,2,5,2020-12-23
D1,84.74,3,5,2020-12-24
D1,87.89,4,5,2020-12-25
D1,86.84,4,5,2020-12-26
D1,85.79,4,5,2020-12-27
D1,86.32,4,5,2020-12-28
D1,86.84,4,5,2020-12-29
D1,87.37,4,5,2020-12-30
D1,88.95,4,5,2020-12-31
D1,88.95,4,5,2021-01-01
D1,91.1,4,5,2021-01-02
D1,91.15,4,5,2021-01-03
D1,88.6,4,5,2021-01-04
D1,88.08,4,5,2021-01-05
D1,88.24,4,5,2021-01-06
D1,89.47,4,5,2021-01-07
D1,92.09,4,5,2021-01-08
D1,91.57,4,5,2021-01-09
D1,93.64,4,5,2021-01-10
D1,93.06,4,5,2021-01-11
D1,94.22,4,5,2021-01-12
D1,92.0,4,5,2021-01-13
D1,89.47,4,5,2021-01-14
D1,90.64,4,5,2021-01-15
D1,89.33,4,5,2021-01-16
D1,89.89,4,5,2021-01-17
D1,86.26,4,5,2021-01-18
D1,87.36,4,5,2021-01-19
D1,89.78,4,5,2021-01-20
D1,93.01,4,5,2021-01-21
D1,92.19,4,5,2021-01-22
D1,93.23,4,5,2021-01-23
D1,94.79,4,5,2021-01-24
D1,92.67,4,5,2021-01-25
D1,93.72,4,5,2021-01-26
D1,49.15,1,6,2020-04-14
D1,55.17,1,6,2020-04-15
D1,55.17,1,6,2020-04-16
D1,53.85,1,6,2020-04-17
D1,59.02,1,6,2020-04-18
D1,63.93,1,6,2020-04-19
D1,62.3,1,6,2020-04-20
D1,60.34,1,6,2020-04-21
D1,55.17,1,6,2020-04-22
D1,50.0,1,6,2020-04-23
D1,48.21,1,6,2020-04-24
D1,58.93,1,6,2020-04-25
D1,62.5,1,6,2020-04-26
D1,64.91,1,6,2020-04-27
D1,61.02,1,6,2020-04-28
D1,59.32,1,6,2020-04-29
D1,64.41,1,6,2020-04-30
D1,62.71,1,6,2020-05-01
D1,63.33,1,6,2020-05-02
D1,61.54,1,6,2020-05-03
D1,63.08,1,6,2020-05-04
D1,60.94,1,6,2020-05-05
D1,56.25,1,6,2020-05-06
D1,57.81,1,6,2020-05-07
D1,60.94,1,6,2020-05-08
D1,70.31,1,6,2020-05-09
D1,67.19,1,6,2020-05-10
D1,68.75,1,6,2020-05-11
D1,66.67,1,6,2020-05-12
D1,71.88,1,6,2020-05-13
D1,72.31,1,6,2020-05-14
D1,76.92,2,6,2020-05-15
D1,77.27,2,6,2020-05-16
D1,82.09,3,6,2020-05-17
D1,82.09,3,6,2020-05-18
D1,92.54,4,6,2020-05-19
D1,88.06,4,6,2020-05-20
D1,72.84,1,6,2020-05-21
D1,86.11,4,6,2020-05-22
D1,88.89,4,6,2020-05-23
D1,85.19,4,6,2020-05-24
D1,87.21,4,6,2020-05-25
D1,93.1,4,6,2020-05-26
D1,87.64,4,6,2020-05-27
D1,86.67,4,6,2020-05-28
D1,83.33,3,6,2020-05-29
D1,86.67,4,6,2020-05-30
D1,84.44,3,6,2020-05-31
D1,86.67,4,6,2020-06-01
D1,94.44,4,6,2020-06-02
D1,89.47,4,6,2020-06-03
D1,89.47,4,6,2020-06-04
D1,92.63,4,6,2020-06-05
D1,90.53,4,6,2020-06-06
D1,91.58,4,6,2020-06-07
D1,92.63,4,6,2020-06-08
D1,91.75,4,6,2020-06-09
D1,95.96,4,6,2020-06-10
D1,93.0,4,6,2020-06-11
D1,94.95,4,6,2020-06-12
D1,92.31,4,6,2020-06-13
D1,89.42,4,6,2020-06-14
D1,93.27,4,6,2020-06-15
D1,90.38,4,6,2020-06-16
D1,98.08,4,6,2020-06-17
D1,89.38,4,6,2020-06-18
D1,91.96,4,6,2020-06-19
D1,86.84,4,6,2020-06-20
D1,85.95,4,6,2020-06-21
D1,92.56,4,6,2020-06-22
D1,85.94,4,6,2020-06-23
D1,86.82,4,6,2020-06-24
D1,90.4,4,6,2020-06-25
D1,89.68,4,6,2020-06-26
D1,85.16,4,6,2020-06-27
D1,90.4,4,6,2020-06-28
D1,85.6,4,6,2020-06-29
D1,88.71,4,6,2020-06-30
D1,93.55,4,6,2020-07-01
D1,90.62,4,6,2020-07-02
D1,89.06,4,6,2020-07-03
D1,90.24,4,6,2020-07-04
D1,90.23,4,6,2020-07-05
D1,89.47,4,6,2020-07-06
D1,89.47,4,6,2020-07-07
D1,90.23,4,6,2020-07-08
D1,91.73,4,6,2020-07-09
D1,82.96,3,6,2020-07-10
D1,80.0,2,6,2020-07-11
D1,80.74,3,6,2020-07-12
D1,82.22,3,6,2020-07-13
D1,82.96,3,6,2020-07-14
D1,81.48,3,6,2020-07-15
D1,77.08,2,6,2020-07-16
D1,72.41,1,6,2020-07-17
D1,73.43,1,6,2020-07-18
D1,74.65,1,6,2020-07-19
D1,80.14,3,6,2020-07-20
D1,81.43,3,6,2020-07-21
D1,81.43,3,6,2020-07-22
D1,75.35,2,6,2020-07-23
D1,74.47,1,6,2020-07-24
D1,74.65,1,6,2020-07-25
D1,74.65,1,6,2020-07-26
D1,73.24,1,6,2020-07-27
D1,72.54,1,6,2020-07-28
D1,71.83,1,6,2020-07-29
D1,70.42,1,6,2020-07-30
D1,71.83,1,6,2020-07-31
D1,73.24,1,6,2020-08-01
D1,75.18,2,6,2020-08-02
D1,73.76,1,6,2020-08-03
D1,71.63,1,6,2020-08-04
D1,73.24,1,6,2020-08-05
D1,75.94,2,6,2020-08-06
D1,75.37,2,6,2020-08-07
D1,72.18,1,6,2020-08-08
D1,73.88,1,6,2020-08-09
D1,73.13,1,6,2020-08-10
D1,73.88,1,6,2020-08-11
D1,73.23,1,6,2020-08-12
D1,72.95,1,6,2020-08-13
D1,76.92,2,6,2020-08-14
D1,83.04,3,6,2020-08-15
D1,83.5,3,6,2020-08-16
D1,79.61,2,6,2020-08-17
D1,86.41,4,6,2020-08-18
D1,73.87,1,6,2020-08-19
D1,81.08,3,6,2020-08-20
D1,78.38,2,6,2020-08-21
D1,74.34,1,6,2020-08-22
D1,75.68,2,6,2020-08-23
D1,74.11,1,6,2020-08-24
D1,76.79,2,6,2020-08-25
D1,75.68,2,6,2020-08-26
D1,70.27,1,6,2020-08-27
D1,71.17,1,6,2020-08-28
D1,78.38,2,6,2020-08-29
D1,81.9,3,6,2020-08-30
D1,83.81,3,6,2020-08-31
D1,83.81,3,6,2020-09-01
D1,83.96,3,6,2020-09-02
D1,82.57,3,6,2020-09-03
D1,84.11,3,6,2020-09-04
D1,88.07,4,6,2020-09-05
D1,86.49,4,6,2020-09-06
D1,90.18,4,6,2020-09-07
D1,87.39,4,6,2020-09-08
D1,89.91,4,6,2020-09-09
D1,85.59,4,6,2020-09-10
D1,85.32,4,6,2020-09-11
D1,85.45,4,6,2020-09-12
D1,87.27,4,6,2020-09-13
D1,90.09,4,6,2020-09-14
D1,92.79,4,6,2020-09-15
D1,90.0,4,6,2020-09-16
D1,87.39,4,6,2020-09-17
D1,84.55,3,6,2020-09-18
D1,86.61,4,6,2020-09-19
D1,85.71,4,6,2020-09-20
D1,85.71,4,6,2020-09-21
D1,89.29,4,6,2020-09-22
D1,90.91,4,6,2020-09-23
D1,88.39,4,6,2020-09-24
D1,89.57,4,6,2020-09-25
D1,88.39,4,6,2020-09-26
D1,89.29,4,6,2020-09-27
D1,90.27,4,6,2020-09-28
D1,90.27,4,6,2020-09-29
D1,91.96,4,6,2020-09-30
D1,88.39,4,6,2020-10-01
D1,90.18,4,6,2020-10-02
D1,89.38,4,6,2020-10-03
D1,86.84,4,6,2020-10-04
D1,85.96,4,6,2020-10-05
D1,85.09,4,6,2020-10-06
D1,87.5,4,6,2020-10-07
D1,90.18,4,6,2020-10-08
D1,79.46,2,6,2020-10-09
D1,81.25,3,6,2020-10-10
D1,84.07,3,6,2020-10-11
D1,85.09,4,6,2020-10-12
D1,84.35,3,6,2020-10-13
D1,79.46,2,6,2020-10-14
D1,89.38,4,6,2020-10-15
D1,89.38,4,6,2020-10-16
D1,83.04,3,6,2020-10-17
D1,82.3,3,6,2020-10-18
D1,84.07,3,6,2020-10-19
D1,84.62,3,6,2020-10-20
D1,78.18,2,6,2020-10-21
D1,78.64,2,6,2020-10-22
D1,80.39,3,6,2020-10-23
D1,79.41,2,6,2020-10-24
D1,81.19,3,6,2020-10-25
D1,84.16,3,6,2020-10-26
D1,85.15,4,6,2020-10-27
D1,82.0,3,6,2020-10-28
D1,82.61,3,6,2020-10-29
D1,82.11,3,6,2020-10-30
D1,81.05,3,6,2020-10-31
D1,76.84,2,6,2020-11-01
D1,80.85,3,6,2020-11-02
D1,81.91,3,6,2020-11-03
D1,82.98,3,6,2020-11-04
D1,87.1,4,6,2020-11-05
D1,82.8,3,6,2020-11-06
D1,84.78,3,6,2020-11-07
D1,81.72,3,6,2020-11-08
D1,80.65,3,6,2020-11-09
D1,81.72,3,6,2020-11-10
D1,80.65,3,6,2020-11-11
D1,81.72,3,6,2020-11-12
D1,84.95,3,6,2020-11-13
D1,81.72,3,6,2020-11-14
D1,81.72,3,6,2020-11-15
D1,83.52,3,6,2020-11-16
D1,83.52,3,6,2020-11-17
D1,80.22,3,6,2020-11-18
D1,78.02,2,6,2020-11-19
D1,81.32,3,6,2020-11-20
D1,78.02,2,6,2020-11-21
D1,86.81,4,6,2020-11-22
D1,87.91,4,6,2020-11-23
D1,87.91,4,6,2020-11-24
D1,81.32,3,6,2020-11-25
D1,81.32,3,6,2020-11-26
D1,86.81,4,6,2020-11-27
D1,81.32,3,6,2020-11-28
D1,73.63,1,6,2020-11-29
D1,73.63,1,6,2020-11-30
D1,75.82,2,6,2020-12-01
D1,70.45,1,6,2020-12-02
D1,75.0,1,6,2020-12-03
D1,72.62,1,6,2020-12-04
D1,72.62,1,6,2020-12-05
D1,73.81,1,6,2020-12-06
D1,73.81,1,6,2020-12-07
D1,75.0,1,6,2020-12-08
D1,73.81,1,6,2020-12-09
D1,73.81,1,6,2020-12-10
D1,75.31,2,6,2020-12-11
D1,80.25,3,6,2020-12-12
D1,80.25,3,6,2020-12-13
D1,80.25,3,6,2020-12-14
D1,71.6,1,6,2020-12-15
D1,67.9,1,6,2020-12-16
D1,69.14,1,6,2020-12-17
D1,73.81,1,6,2020-12-18
D1,67.86,1,6,2020-12-19
D1,69.05,1,6,2020-12-20
D1,70.24,1,6,2020-12-21
D1,72.62,1,6,2020-12-22
D1,67.86,1,6,2020-12-23
D1,63.1,1,6,2020-12-24
D1,64.29,1,6,2020-12-25
D1,63.1,1,6,2020-12-26
D1,64.29,1,6,2020-12-27
D1,64.29,1,6,2020-12-28
D1,67.86,1,6,2020-12-29
D1,71.43,1,6,2020-12-30
D1,66.67,1,6,2020-12-31
D1,69.05,1,6,2021-01-01
D1,70.24,1,6,2021-01-02
D1,71.43,1,6,2021-01-03
D1,77.38,2,6,2021-01-04
D1,77.38,2,6,2021-01-05
D1,83.33,3,6,2021-01-06
D1,84.52,3,6,2021-01-07
D1,84.34,3,6,2021-01-08
D1,83.13,3,6,2021-01-09
D1,82.14,3,6,2021-01-10
D1,86.36,4,6,2021-01-11
D1,88.1,4,6,2021-01-12
D1,83.33,3,6,2021-01-13
D1,90.8,4,6,2021-01-14
D1,93.1,4,6,2021-01-15
D1,95.4,4,6,2021-01-16
D1,94.62,4,6,2021-01-17
D1,96.77,4,6,2021-01-18
D1,91.4,4,6,2021-01-19
D1,91.67,4,6,2021-01-20
D1,93.75,4,6,2021-01-21
D1,94.79,4,6,2021-01-22
D1,95.83,4,6,2021-01-23
D1,94.79,4,6,2021-01-24
D1,95.83,4,6,2021-01-25
D1,96.88,4,6,2021-01-26
D1,66.0,1,7,2020-04-14
D1,72.0,1,7,2020-04-15
D1,58.0,1,7,2020-04-16
D1,58.0,1,7,2020-04-17
D1,54.0,1,7,2020-04-18
D1,54.0,1,7,2020-04-19
D1,58.0,1,7,2020-04-20
D1,58.0,1,7,2020-04-21
D1,60.0,1,7,2020-04-22
D1,60.0,1,7,2020-04-23
D1,62.0,1,7,2020-04-24
D1,58.0,1,7,2020-04-25
D1,64.0,1,7,2020-04-26
D1,54.0,1,7,2020-04-27
D1,52.94,1,7,2020-04-28
D1,56.86,1,7,2020-04-29
D1,58.82,1,7,2020-04-30
D1,58.62,1,7,2020-05-01
D1,56.9,1,7,2020-05-02
D1,53.45,1,7,2020-05-03
D1,51.72,1,7,2020-05-04
D1,50.0,1,7,2020-05-05
D1,51.72,1,7,2020-05-06
D1,50.0,1,7,2020-05-07
D1,51.72,1,7,2020-05-08
D1,50.0,1,7,2020-05-09
D1,51.72,1,7,2020-05-10
D1,46.55,1,7,2020-05-11
D1,50.0,1,7,2020-05-12
D1,37.93,1,7,2020-05-13
D1,50.0,1,7,2020-05-14
D1,58.62,1,7,2020-05-15
D1,56.9,1,7,2020-05-16
D1,58.62,1,7,2020-05-17
D1,55.17,1,7,2020-05-18
D1,50.0,1,7,2020-05-19
D1,44.83,1,7,2020-05-20
D1,55.93,1,7,2020-05-21
D1,64.41,1,7,2020-05-22
D1,71.19,1,7,2020-05-23
D1,72.88,1,7,2020-05-24
D1,89.83,4,7,2020-05-25
D1,84.75,3,7,2020-05-26
D1,88.33,4,7,2020-05-27
D1,90.16,4,7,2020-05-28
D1,85.25,4,7,2020-05-29
D1,87.3,4,7,2020-05-30
D1,82.54,3,7,2020-05-31
D1,77.78,2,7,2020-06-01
D1,82.81,3,7,2020-06-02
D1,89.06,4,7,2020-06-03
D1,84.38,3,7,2020-06-04
D1,84.38,3,7,2020-06-05
D1,80.0,2,7,2020-06-06
D1,75.64,2,7,2020-06-07
D1,83.33,3,7,2020-06-08
D1,89.74,4,7,2020-06-09
D1,85.0,3,7,2020-06-10
D1,84.81,3,7,2020-06-11
D1,91.03,4,7,2020-06-12
D1,93.59,4,7,2020-06-13
D1,89.74,4,7,2020-06-14
D1,94.87,4,7,2020-06-15
D1,93.59,4,7,2020-06-16
D1,91.03,4,7,2020-06-17
D1,84.15,3,7,2020-06-18
D1,89.02,4,7,2020-06-19
D1,84.09,3,7,2020-06-20
D1,86.36,4,7,2020-06-21
D1,94.32,4,7,2020-06-22
D1,97.73,4,7,2020-06-23
D1,90.91,4,7,2020-06-24
D1,86.36,4,7,2020-06-25
D1,88.51,4,7,2020-06-26
D1,79.17,2,7,2020-06-27
D1,80.21,3,7,2020-06-28
D1,79.8,2,7,2020-06-29
D1,83.84,3,7,2020-06-30
D1,80.81,3,7,2020-07-01
D1,78.0,2,7,2020-07-02
D1,82.0,3,7,2020-07-03
D1,78.9,2,7,2020-07-04
D1,76.36,2,7,2020-07-05
D1,76.15,2,7,2020-07-06
D1,80.56,3,7,2020-07-07
D1,80.83,3,7,2020-07-08
D1,79.17,2,7,2020-07-09
D1,74.59,1,7,2020-07-10
D1,75.44,2,7,2020-07-11
D1,74.78,1,7,2020-07-12
D1,73.91,1,7,2020-07-13
D1,75.65,2,7,2020-07-14
D1,75.65,2,7,2020-07-15
D1,75.65,2,7,2020-07-16
D1,77.19,2,7,2020-07-17
D1,79.65,2,7,2020-07-18
D1,76.11,2,7,2020-07-19
D1,71.93,1,7,2020-07-20
D1,79.13,2,7,2020-07-21
D1,78.26,2,7,2020-07-22
D1,80.87,3,7,2020-07-23
D1,82.61,3,7,2020-07-24
D1,82.61,3,7,2020-07-25
D1,87.61,4,7,2020-07-26
D1,84.96,3,7,2020-07-27
D1,82.3,3,7,2020-07-28
D1,80.7,3,7,2020-07-29
D1,75.0,1,7,2020-07-30
D1,72.32,1,7,2020-07-31
D1,69.64,1,7,2020-08-01
D1,67.86,1,7,2020-08-02
D1,69.64,1,7,2020-08-03
D1,69.64,1,7,2020-08-04
D1,69.64,1,7,2020-08-05
D1,73.21,1,7,2020-08-06
D1,73.21,1,7,2020-08-07
D1,72.57,1,7,2020-08-08
D1,66.37,1,7,2020-08-09
D1,68.75,1,7,2020-08-10
D1,74.11,1,7,2020-08-11
D1,72.32,1,7,2020-08-12
D1,74.11,1,7,2020-08-13
D1,67.26,1,7,2020-08-14
D1,68.14,1,7,2020-08-15
D1,69.91,1,7,2020-08-16
D1,71.93,1,7,2020-08-17
D1,68.42,1,7,2020-08-18
D1,68.14,1,7,2020-08-19
D1,69.03,1,7,2020-08-20
D1,72.57,1,7,2020-08-21
D1,71.68,1,7,2020-08-22
D1,67.26,1,7,2020-08-23
D1,68.14,1,7,2020-08-24
D1,69.91,1,7,2020-08-25
D1,69.03,1,7,2020-08-26
D1,70.8,1,7,2020-08-27
D1,67.26,1,7,2020-08-28
D1,72.57,1,7,2020-08-29
D1,74.34,1,7,2020-08-30
D1,76.99,2,7,2020-08-31
D1,81.42,3,7,2020-09-01
D1,79.65,2,7,2020-09-02
D1,77.88,2,7,2020-09-03
D1,72.57,1,7,2020-09-04
D1,72.57,1,7,2020-09-05
D1,77.88,2,7,2020-09-06
D1,76.99,2,7,2020-09-07
D1,80.53,3,7,2020-09-08
D1,80.7,3,7,2020-09-09
D1,81.58,3,7,2020-09-10
D1,81.74,3,7,2020-09-11
D1,84.35,3,7,2020-09-12
D1,78.26,2,7,2020-09-13
D1,77.39,2,7,2020-09-14
D1,81.74,3,7,2020-09-15
D1,76.32,2,7,2020-09-16
D1,76.32,2,7,2020-09-17
D1,78.95,2,7,2020-09-18
D1,74.56,1,7,2020-09-19
D1,75.44,2,7,2020-09-20
D1,75.44,2,7,2020-09-21
D1,81.58,3,7,2020-09-22
D1,77.78,2,7,2020-09-23
D1,79.49,2,7,2020-09-24
D1,82.91,3,7,2020-09-25
D1,73.5,1,7,2020-09-26
D1,71.79,1,7,2020-09-27
D1,69.23,1,7,2020-09-28
D1,58.12,1,7,2020-09-29
D1,64.96,1,7,2020-09-30
D1,62.3,1,7,2020-10-01
D1,60.66,1,7,2020-10-02
D1,58.2,1,7,2020-10-03
D1,61.48,1,7,2020-10-04
D1,59.5,1,7,2020-10-05
D1,58.68,1,7,2020-10-06
D1,63.39,1,7,2020-10-07
D1,61.61,1,7,2020-10-08
D1,66.07,1,7,2020-10-09
D1,69.37,1,7,2020-10-10
D1,66.07,1,7,2020-10-11
D1,63.39,1,7,2020-10-12
D1,63.39,1,7,2020-10-13
D1,66.07,1,7,2020-10-14
D1,69.37,1,7,2020-10-15
D1,66.07,1,7,2020-10-16
D1,63.39,1,7,2020-10-17
D1,66.07,1,7,2020-10-18
D1,63.39,1,7,2020-10-19
D1,64.29,1,7,2020-10-20
D1,64.29,1,7,2020-10-21
D1,66.96,1,7,2020-10-22
D1,64.29,1,7,2020-10-23
D1,61.61,1,7,2020-10-24
D1,65.18,1,7,2020-10-25
D1,65.49,1,7,2020-10-26
D1,66.37,1,7,2020-10-27
D1,68.75,1,7,2020-10-28
D1,64.29,1,7,2020-10-29
D1,68.42,1,7,2020-10-30
D1,60.71,1,7,2020-10-31
D1,66.07,1,7,2020-11-01
D1,67.86,1,7,2020-11-02
D1,68.75,1,7,2020-11-03
D1,65.18,1,7,2020-11-04
D1,62.5,1,7,2020-11-05
D1,66.07,1,7,2020-11-06
D1,63.39,1,7,2020-11-07
D1,66.96,1,7,2020-11-08
D1,66.96,1,7,2020-11-09
D1,66.96,1,7,2020-11-10
D1,65.18,1,7,2020-11-11
D1,65.18,1,7,2020-11-12
D1,62.5,1,7,2020-11-13
D1,66.96,1,7,2020-11-14
D1,65.18,1,7,2020-11-15
D1,67.86,1,7,2020-11-16
D1,64.29,1,7,2020-11-17
D1,66.07,1,7,2020-11-18
D1,60.71,1,7,2020-11-19
D1,63.39,1,7,2020-11-20
D1,65.18,1,7,2020-11-21
D1,62.5,1,7,2020-11-22
D1,60.71,1,7,2020-11-23
D1,61.06,1,7,2020-11-24
D1,65.79,1,7,2020-11-25
D1,71.68,1,7,2020-11-26
D1,70.8,1,7,2020-11-27
D1,69.03,1,7,2020-11-28
D1,78.67,2,7,2020-11-29
D1,80.0,2,7,2020-11-30
D1,82.67,3,7,2020-12-01
D1,85.33,4,7,2020-12-02
D1,85.33,4,7,2020-12-03
D1,81.25,3,7,2020-12-04
D1,82.28,3,7,2020-12-05
D1,81.01,3,7,2020-12-06
D1,82.28,3,7,2020-12-07
D1,83.54,3,7,2020-12-08
D1,82.28,3,7,2020-12-09
D1,82.28,3,7,2020-12-10
D1,80.25,3,7,2020-12-11
D1,84.42,3,7,2020-12-12
D1,85.71,4,7,2020-12-13
D1,89.47,4,7,2020-12-14
D1,89.61,4,7,2020-12-15
D1,83.12,3,7,2020-12-16
D1,83.12,3,7,2020-12-17
D1,84.42,3,7,2020-12-18
D1,81.82,3,7,2020-12-19
D1,87.01,4,7,2020-12-20
D1,85.71,4,7,2020-12-21
D1,87.01,4,7,2020-12-22
D1,80.52,3,7,2020-12-23
D1,77.65,2,7,2020-12-24
D1,79.52,2,7,2020-12-25
D1,78.57,2,7,2020-12-26
D1,77.38,2,7,2020-12-27
D1,81.18,3,7,2020-12-28
D1,75.29,2,7,2020-12-29
D1,82.35,3,7,2020-12-30
D1,85.37,4,7,2020-12-31
D1,81.71,3,7,2021-01-01
D1,71.95,1,7,2021-01-02
D1,75.61,2,7,2021-01-03
D1,79.27,2,7,2021-01-04
D1,82.93,3,7,2021-01-05
D1,79.57,2,7,2021-01-06
D1,86.02,4,7,2021-01-07
D1,85.87,4,7,2021-01-08
D1,89.13,4,7,2021-01-09
D1,91.3,4,7,2021-01-10
D1,92.39,4,7,2021-01-11
D1,91.75,4,7,2021-01-12
D1,89.69,4,7,2021-01-13
D1,83.19,3,7,2021-01-14
D1,89.47,4,7,2021-01-15
D1,90.35,4,7,2021-01-16
D1,88.7,4,7,2021-01-17
D1,87.83,4,7,2021-01-18
D1,94.78,4,7,2021-01-19
D1,94.87,4,7,2021-01-20
D1,87.18,4,7,2021-01-21
D1,87.07,4,7,2021-01-22
D1,88.79,4,7,2021-01-23
D1,87.18,4,7,2021-01-24
D1,85.34,4,7,2021-01-25
D1,90.35,4,7,2021-01-26
D1,72.0,1,8,2020-04-14
D1,61.65,1,8,2020-04-15
D1,56.43,1,8,2020-04-16
D1,58.87,1,8,2020-04-17
D1,58.16,1,8,2020-04-18
D1,57.86,1,8,2020-04-19
D1,57.64,1,8,2020-04-20
D1,56.25,1,8,2020-04-21
D1,54.05,1,8,2020-04-22
D1,55.7,1,8,2020-04-23
D1,53.06,1,8,2020-04-24
D1,53.33,1,8,2020-04-25
D1,56.67,1,8,2020-04-26
D1,57.24,1,8,2020-04-27
D1,55.03,1,8,2020-04-28
D1,54.0,1,8,2020-04-29
D1,52.67,1,8,2020-04-30
D1,53.69,1,8,2020-05-01
D1,56.76,1,8,2020-05-02
D1,57.75,1,8,2020-05-03
D1,56.34,1,8,2020-05-04
D1,55.71,1,8,2020-05-05
D1,52.14,1,8,2020-05-06
D1,52.86,1,8,2020-05-07
D1,48.68,1,8,2020-05-08
D1,59.87,1,8,2020-05-09
D1,56.85,1,8,2020-05-10
D1,59.86,1,8,2020-05-11
D1,53.06,1,8,2020-05-12
D1,54.42,1,8,2020-05-13
D1,60.29,1,8,2020-05-14
D1,58.82,1,8,2020-05-15
D1,55.1,1,8,2020-05-16
D1,61.22,1,8,2020-05-17
D1,59.59,1,8,2020-05-18
D1,52.32,1,8,2020-05-19
D1,57.33,1,8,2020-05-20
D1,61.9,1,8,2020-05-21
D1,62.84,1,8,2020-05-22
D1,66.03,1,8,2020-05-23
D1,62.89,1,8,2020-05-24
D1,61.35,1,8,2020-05-25
D1,58.75,1,8,2020-05-26
D1,60.37,1,8,2020-05-27
D1,59.65,1,8,2020-05-28
D1,61.45,1,8,2020-05-29
D1,63.47,1,8,2020-05-30
D1,65.48,1,8,2020-05-31
D1,70.41,1,8,2020-06-01
D1,69.7,1,8,2020-06-02
D1,73.65,1,8,2020-06-03
D1,72.94,1,8,2020-06-04
D1,71.02,1,8,2020-06-05
D1,67.02,1,8,2020-06-06
D1,66.49,1,8,2020-06-07
D1,65.08,1,8,2020-06-08
D1,67.57,1,8,2020-06-09
D1,66.32,1,8,2020-06-10
D1,70.05,1,8,2020-06-11
D1,72.28,1,8,2020-06-12
D1,71.98,1,8,2020-06-13
D1,73.63,1,8,2020-06-14
D1,73.77,1,8,2020-06-15
D1,74.19,1,8,2020-06-16
D1,71.51,1,8,2020-06-17
D1,72.43,1,8,2020-06-18
D1,71.74,1,8,2020-06-19
D1,72.68,1,8,2020-06-20
D1,75.54,2,8,2020-06-21
D1,76.76,2,8,2020-06-22
D1,80.0,2,8,2020-06-23
D1,75.81,2,8,2020-06-24
D1,75.68,2,8,2020-06-25
D1,78.49,2,8,2020-06-26
D1,76.88,2,8,2020-06-27
D1,72.04,1,8,2020-06-28
D1,80.0,2,8,2020-06-29
D1,82.51,3,8,2020-06-30
